id,category,index,text
88,88,30007,――エールッ！　エールッ！　エールッ！！\n\n怒号にも似たコールに出迎えられ、\nステージに揺らめく影がひとつ。\n\n「赤コーナー！　フルォォォムアメリカッ！\n身長163センチ、体重セクレートポンド！\nリングに舞い降りた覆面、その正体はッ！」\n\nコートを翻し……影は拳を突き上げた！\n\n「“怪鳥”！！\nエールゥゥコンドルゥゥゥパサァァァ！！」\n\n――ワアアアァァァッ！！！！\n\n「アー・ユー・レディ！？　青コーナーは\nアナタがた！　踊る準備はいいデスか！？\nさあ！　ハートを！　震わせましょう！！」
88,88,30008,全て彼女の策略だったと、\n気づいた頃にはもう遅い。\n\n「にゃはは～っ！　いち抜け～っと♪」\n\n追い込みをかけだした競走相手に合わせ、\nSeiun Skyもトップスピードで走る。\n“逃げた”ウマ娘が“最後の直線で”、だ。\n\n「『逃げまくって休んじゃえ』作戦大成功♪\nコレで後はゆっくり流しても――」\n\n「セイちゃんっ……捕まえてみせる……！」\n\n「――ってわけにはいかないか。ちぇっ！」\n\n（まあ最初から、楽する気はないけど。\n私だって……勝ちたいからさっ！！）\n\n「捕まえられるものなら捕まえてごらん。\n雲に形はないけどねー♪」
88,88,30009,「どやっ、ウチは絶好調やでー！！\n……って、おいおいおいどこ見とんねん！」\n\nぴょこぴょこ跳ねる小さなウマ娘。\nパドックでのTamamo Crossは、\n飛んでも叫んでもイマイチ目立たない。\n\n「ええいっ、全員こっち見ろっちゅーねん！\n小さいからって舐めるなーっ！！」\n\n空に向かって全力で飛んで、\nようやく人々の注目が集まったところで――\n\n「ええかアンタら、覚悟せぇっ！\nウチの走りでビビらせたるからなーっ！」\n\nガルルと吠える彼女を微笑ましく見守った\n観客が、イナズマに打たれるまであと少し。
88,88,30010,「わあ、キレイだなぁ～……」\n\n満場のファンが曲に合わせ揺れる。\nFine Motionの振る手も、\n自然と気品が滲み出るようだった。\n\n（レースでドキドキした後にも、\nこんなに素敵なドキドキが待ってるんだ）\n\nそれは窓枠に切り取られてはわからない、\n彼女の夢想した以上の感動で……。\n\n（まだまだたくさん、思い出が欲しいっ！\nこのトレセン学園で、みんなともっと――）\n\n「走って踊って、笑って！　楽しもう♪」\n\n――幸せのクローバーは、駆け回らなければ\n見つからないものだから！
88,88,30011,そよ風吹き込むゲートの中でも、\nInes Fujinは家族を想っていた。\n\n「お父さん、お母さん、妹たち。\n見ててね。お姉ちゃん、がんばるのっ！」\n\nスタートダッシュ、彼女は力んで飛び出す。\nその反動か、右に少しだけヨレてしまう。\n\n（やばっ！　けど大丈夫！）\n\n後脚を思い切り蹴り上げ、すぐ立て直した。\n次の瞬間には、ミスも家族も競走相手も\n全部頭からすっぽ抜け――\n\n「はぁっ、はぁっ、はぁっ……あははっ！」\n\nそよ風なんて生易しい。\nターフを戯れに薙ぐ、暴風だった。
88,88,30012,残り200m、ちょうどスタート地点を\n過ぎたあたりで、親友たちは再び集う。\n先行するWinning Ticketは、\n振り返らずとも追いすがる熱を感じていた。\n\n「はぁっ……はぁっ……！　クソッ……！」\n\n「ふっ……チケットォ……！」\n\n（楽しい！　楽しい！　楽しいッッ！\nタイシンとハヤヒデと、もっと走りたい！）\n\nけれど彼女は、親友2人を振り払うため、\n力を振り絞り、がむしゃらに叫ぶ。\n\n「うおおおおぁぁぁぁぁぁあああッッ！！」\n\n（負けたくない、負けたくない、負けない！\n2人だから、親友だから、だから……！！）\n\n「2人には絶ッッ対、並ばせないッッ！！」
88,88,30013,（ミリも誤差ナシ……ジャスト、出ろッ！）\n\nAir Shakurが獰猛に飛び出した時、\n場内の誰もが「またか」と嘆息した。\nいつもの暴走だ、体力が続くわけがない。\n\n（とか、浅ェこと思ってンだろうなァ）\n\nだが彼女はペースを崩さずかえって加速し、\n嘆息をどよめきに変えていく。\n\n（この展開になることは確定してんだ。\n逆算してスタミナつけまくったっつーの！）\n\n幾度も重ねたシミュレーションが\nたったひとつの『式』を導き、そして――\n\n「証明終了だ、バァカ！」\n\n予想外の結果に罵声まで飛び交う場内で、\nAir Shakurだけが――嘲笑っていた。
88,88,30014,金色の髪が靡き、その上を雨粒が走る。\n遠目では息を呑むほどの美しさとは裏腹に、\nGold Cityは――泥にまみれていた。\n\n「あと、もう……ちょいっ……！」\n\n逃げ切れば勝てるラストスパート。\nしかしすぐ傍に食らいつく息があり、\n蹴り上げられた泥が容赦なくかかる。\n\n（あーキツ、脚おっも！\nけど粘れ！　粘ればアタシの勝ちだ……！）\n\n一瞬も気が抜けない攻防の中、しかし\n彼女の表情は晴れやかだった。\n\n（アタシ今、最ッ高に上がってる……！）\n\n――雨も泥も、汗だってアクセサリー。\nアタシが輝くランウェイは、ココだ！
88,88,30015,「どうぞご覧あれ！　これこそが\nザ・学級委員長のお弁当ですッ！」\n\nSakura Bakushin Oの自信は、弁当箱からも\n溢れ出そう……いや、溢れていた。\n\n「ピクニックにはサンドウィッチが大定番！\n栄養も彩りもカンッペキでしょうッ！？」\n\n彼女のお喋りに合わせ、パンが揺れ、\nきゅうりが踊り、ハムが舞い……。\n\n「ではバクッとひと口でいきましょう！\n何せピクニックは始まったばかりです！\n早く食べていっそ食べながら走ります！？」\n\n気づけば――桜色の瞳が眼前に迫っていた。\n\n「さあッ！　バクシンで召し上がれッ！！」
88,88,30016,はい、飴をおひとつどうぞ～。\n\n……そう、あなたですよ。あ・な・た♪\n私を見つめてる、あなたにあげます～。\n\nふふっ、不安そうなお顔でしたね～。\n私が勝てるかどうか、心配なんですか？\n\n大丈夫、大丈夫。確かにオグリちゃんも\nイナリちゃんも、他の子も……\nとっても強くて、いいこですけれど――\n\n――きっと私が勝ってみせます。\nだからのんびり、見守ってくださいね～。\n\nそれじゃあ、頑張ってきます～。\nいいこで待っていたら……\nよしよし、してあげますね♪
88,88,30017,「みんなーっ、声出していくよーっ！\nまずはファル子のいいとこ聞かせて♪」\n\nラブリー！　スマート！　ド根性～！\n\n「コラ最後ー！　ま、いっか☆\n次はファル子のお名前ちょーだい！」\n\n逃げてもかわいい、あ～ファル子ー！\n\n「あーん、いい感じ☆　それじゃラスト！\nファル子にラブ☆きゅんちょーだいな！」\n\nL・O・V・E！\nLOVEきゅんファル子ーッ！！！！\n\n「ありがとーっ！　ファル子、絶対\nトップウマドルまで逃げ切ってみせるから！\n全力で追いかけてきてね☆　チュッ♪」
88,88,30018,「きょ、今日はみなさんに、\nお話したいことがありますっ……！」\n\nぎゅっとマイクを掴んだ手は、\nまだあどけなく幼い。\n\n「いつも応援してくださって、\n本当にありがとうございます。\nまだまだ未熟な私です、でも……！」\n\n――小さな花が、ほころんだ。\n\n「いつかきっと、\nりっぱなオトナの女性になりますっ！\nすえながく、見守ってくださいねっ」\n\nその日のライブ後、会場のあちこちで\n『長生きしよう』と囁かれたという……。
88,88,30019,アイスのうた　　　　　おうた・Haru Urara\n\nアイスは　アイスは　とってもすてき！\nぬいぐるみアイスは　もーっとすてき！\n\nクレーンでガブッて　揺らしてもつぶれない\nコインを食べて　おっきくなったの？\nつよくて　ムテキの　スーパーアイス！\n\nアイスはぎゅっとしたら溶けちゃうよ\nでもぬいぐるみはすりすりできる！\n（かじって　なめても　味はしないよ！）\n\nアイスは　アイスはなんでもすてき！\nいちごにみかん　メロンにぶどう　あと――\n\n「えへへ、アイスが食べたくなっちゃった！\nいっしょに買いにいこーっ♪」
88,88,30020,「ムムッ、ライブの盛り上がりが今ひとつ？\nどうやら正義の味方の出番らしいなっ！」\n\n「――私にもぜひ、協力させてくれ！」\n\n「！　その声は……！」\n\n「栄養満点！　正義満点！\nカロテンチャージ、キャロットマン！\nそして――」\n\n「正義の翼で悪を差し！　駆けて羽ばたけ\n世界を救え！　天に轟く、Biko Pegasus！\n最強のヒーロータッグ、ここに見参ッ！」\n\n――ドカァァァンッ！！\n\n「みんなの笑顔を守ってみせるッ！\nさあ、正義のショータイムだッ！！」
88,88,30021,トレーナーさん、お疲れ様です！\n理事長秘書のHayakawa Tazunaと申します。\nこれから全力でサポートしていきますので、\n遠慮なくなんでもご相談くださいね♪\n\nさて早速ですがこちらが本校の資料です。\nお仕事の前に、お目通しお願いしますね。\n\nここトレセン学園には、ウマ娘たちを\n支える教育や施設が充実しています。\nもちろん、トレーナーさんが成長するための\nノウハウも揃っていますのでご安心を！\n\nあなたと一緒に働けること、\n心から楽しみにしていました。これから\nウマ娘たちのために、頑張りましょうね！
88,88,30022,「皆さん、応援ありがとうございました！」\n\n優雅に手を振るMejiro McQueen。\n激戦の直後だとわかるのは、\n額を流れるままの汗くらいだ。\n\n「けれどこの1着はまだ、夢の途中。\nメジロ家の誇りを胸に、今後も華麗に\n勝利を重ねて参りますわ！」\n\n高貴なる宣誓に、歓声は最高潮。\n令嬢然とした振る舞いで、背を向けた後――\n\n（決めましたわ、今日はご褒美にケーキを\nいただきますっ。なににしようかしら……）\n\n――ご機嫌で悩む後ろ姿は、\nまだあどけない少女だった。
88,88,30023,（がんばれライス。がんばれ……！）\n\n勝利を願ってくれるのは、ただ1人だけ。\n自分だけだと、少女は思い込んでいました。\n\n――ライス、ライス、ライス、ライス……！\n\nけれど全力で走りぬいた少女を迎えたのは、\nまるで高い高い青空から舞い落ちるような、\nたくさんのたくさんの声援でした。\n\n「あ……あの、ええと」\n\n少女は驚いて、戸惑って……それでも。\n小さな、少女には大きな一歩を踏み出して。\n\n「あ……ありがとう、ございます……っ！」\n\n少女への声援は、いつまでもいつまでも\n止むことはありませんでした――
88,88,30024,じーー…………。\n\n「……うん。ぬいぐるみの私は、\nとても愛らしいな」\n\nそうだろう。なにせ『私』は、\nたくさんの愛をもらって、\n生まれてきたのだから。\n\n「キミたちはこれから、\nたくさんの人のところへ行くんだな。\n大切に、愛してもらうために」\n\n「ママ～、オグリンかわいいよ。\n抱っこしたいな～！」\n\n「あ……早速、出番みたいだ。\n頼んだぞ、『私』。\n私の分まで、ぎゅっとされてくれ」\n\n――任された！
88,88,30025,スぺ、手紙ありがとう。\n\n早速迷ったとのこと、驚きました。\nまったくスぺの方向音痴は誰に似たのか……\nスズカさんにちゃんとお礼を言ってね。\n\n優しいウマ娘さんと出会えてよかったね。\n同室になったそうだけど、\n寝坊したり散らかしたりして、\n迷惑かけたりしないようにね！\n\n今だから言えるけど、ウマ娘のいない土地で\nスぺは寂しくないかずっと心配してました。\nだから、スズカさんって友だちができて\nお母ちゃん本当に嬉しかった！\n\n友だちとの学園生活も楽しんでね。\nスぺの大好きなうちの人参、送ります。\nスズカさんにも食べてもらって。\n\nスぺが、いつでも幸せでありますように。\n\n　　　　　　　　　　　　お母ちゃんより。
88,88,30026,レンズの中に、\n1人の少女が飛び込んできた。\n\n「おーい、みんなー！　ターボだよー！\nねぇねぇ、これちゃんと映ってる？？\n……そっか！　映ってるならよーっし！！\nあのね、今回のレースは特別なんだー！」\n\nそう言って、少女はカメラに顔を寄せる。\nキラキラと輝く瞳が、数度、瞬いた。\n\n「だから、今日も逃げ切るよ！！\nぜったいの、ぜーったい！　必ず！\n逃げ切って勝つの！！」\n\nレースの緊張を感じさせない、\n明るく希望に満ちた声。\n多くのものを振り向かせた少女は、\n高らかに宣言する。\n\n「ターボは強いから、\nいつだって、スタートからゴールまで、\nターボエンジンぜんかーーっい！！\nずーっと1番前を走るんだ！」\n\n諦めを知らぬ幼さからか。\n少女の口から出たのは、\nあどけない――無謀ともとれる言葉。\n\n「負けないから！！」\n\nけれどそれは、自分を鼓舞すべく発せられ、\nまた、立ち止まっている\n誰かの背を押すように力強く――\n\n「だから、見てて！！」\n\nモニターの向こうまで、響いていた。
88,88,30027,「あっはははっ！！　テンアゲー！\nこれワンチャンあるかもー！？」\n\n歓声に交じる笑い声と、\n「またあいつらか」って生暖かい視線。\nそれこそいつものことだし、\n慣れたものだけど――\n\n（……そう、だよね。\n私たちにだって、誰にだって、\nチャンスはある。可能性はある）\n\n足先に、グッと力が入った。\n……不思議。もっとイケるって、\n私の全身から訴えかけられてるみたい。\nこういうのなんて言うんだっけ。\n確か、パンプスがどうのって。\n\n「おお！？　パーマー、ヤバヤバのヤバ！\nめっちゃバイブス上がってんじゃん！」\n\nあ、それそれ。\n……うん、今まさにそんな気分。\n観客席からのどよめきも、気持ちがいい。\n勝てる、突っ走れ、止まるな。\n全力で走れって、私が私に叫んでる。\nでももしかしたら、途中で力尽きるかも――\nなんて不安は、\n\n「勝っちゃえーーーーーっ！！！\nパーーーーーーマーーーーーーッ！！！！」\n\n背中から聞こえた声に、\n一瞬にして消されたよね。\n走っている最中にライバルを\n応援しちゃうなんて、どうかしてるって。\n\n（ありがと、ヘリオス）\n\n……ああ、熱くなってきた。\nまだ私には、脚が残ってる。\n行こう、どこまでもどこまでも先へ、\nギアを上げて、ギアを上げて、\n限界まで上げて――！！\n\n「見てなよ、これが私の大逃げだー！！」
88,88,30028,（そろそろだと思ってたよ、\nダイヤちゃん！）\n\n――ああ、やっぱりすごい。\n\n息遣いが聞こえる。\n地を蹴る音が近づいてくる。\nキラキラしてて眩しい宝石みたいに、\n前を向くあたしの目を眩ませてくる。\nそうやって、ただの1度だって、\n油断はさせてくれない。\n\n（……抜かせない）\n\nだって、道は照らされてる。\n\n僅かな差で負けた苦い記憶は、\n今もしっかりと記憶に刻まれている。\n本気で走って、お互い精一杯の力で\nゴールを目指した。\n\n苦しかったから、悔しかったから\n――楽しかったから。\nだから、もう絶対に負けない。\n負けたくない。\n\n（だけど、やっぱり）\n\n追いかけてくる。\n勝ちたいという想いが、\n後ろから迫ってくる。\nそんな強い気持ちが熱となって\n背中に浴びせられる。\n\n（……うん、楽しい。\n楽しいね、ダイヤちゃん）\n\nそろそろ仕掛けてくるよね。\nまた、笑ってるんでしょ？\nわかるよ。だって、あたしも笑ってるから。\nこんなに楽しいんだもん。\n最後までずっと、笑っていたい。\nだから――\n\n「勝負はここから……！\n今度はあたしが勝つからね！」
88,88,30029,（キタちゃんなら、\nきっとこの先で仕掛けてきますよね）\n\n――ああ、やっぱり素敵。\n\nいつでも、どんな時も、\n私を引っ張ってくれた、\n優しくて温かな背中。\n髪も、その衣装も。まるで黒い影の\nようなのに、走る姿は眩しくて。\n\n（……追い越したい）\n\nきっと、その先はもっと眩しい。\n\n一緒に憧れを追いかけて、\n笑って、泣いて、手を繋いで歩くのも、\n好きだけれど。\n\nはしゃいで走り出し、ふいに脚を止めて、\n「ついてきてる？」って振り返ってくれる\nあなたも大好きだけれど。\n\n（それでも）\n\nここは神聖な場所。\n礼節をもって、真摯な態度で挑むべき場所。\n苦しくても、つらくても、\n最後まで走り抜く。\nそれが、この場所に選ばれたものの義務。\n\n（……でも、楽しいです。\nね、キタちゃん）\n\nあなたの懸命な横顔が、\n微笑みを返してくれる。\nそれだけで、同じ気持ちだって\nわかるから。だから、私も――\n\n「このレース……勝たせていただきます！」
88,88,30030,（――あ、いまクイッて肩が上がった？\n脚も少しだけピリピリして見える。\nそっか、そろそろ仕掛けてくるんだね！）\n\n他者から見れば尋常ではない\n努力の積み重ねを経て、\nMatikane Tannhauserは\n今このレースに挑んでいる。\nだと言うのに彼女は、\n\n（2人の走りは、たくさん見てきた。\n走り方もクセも、仕掛けるタイミングも、\n全部調べた。でも、そんなのは――）\n\n『普通の努力』だから、と言う。\n前を走る背中に勝ちたいから、\nだからこれが『普通』なんだと。\n\n（でも、勝つためにはそれだけじゃ\n足りないよね。脚を、もっともっと\n強く動かさなくちゃ――！）\n\nレースが苦しいことは、わかっている。\n勝つことが大変なことも、身に染みている。\nでも、それらはすべて当たり前のこと。\nだから踏み込む、土を蹴る。\n2つの背中を追いかけて、勝つために。\n\n「よぉおし！！　ここから私も、\nババーンッと行っくぞぉー！！」
88,88,30031,ユキん子ー！　きばってけ～！\n\n……ン？　ユキん子が誰かって？\nほら、あっこで手ぇ振ってる子だよぉ！\nあーの笑顔見てっと、心がぬぐだまるべ～。\n\nユキん子は……みんなの娘みたいな子でね。\n畑さ耕してくれたり、肩もんでくれてよ。\n……でも……なによりも、走ってる姿がね。\n楽しそうで、みんなを元気にしてくれンだ。\n――……だからな！　今日はオラたちが、\nあの子に元気をあげにきたンだよぉ！\n\nへ？　おめぇも、応援してくれンのか？\n……っへへ！　涙はあとにとっとかンとな！\n\nよぉーし！　ンだば、今度は一緒に言うべ！\n……せーのっ――！
88,88,30032,体練は武の道のみならず全ての道に通ず。\n駆走、舞踏、歌唱、加へて礼節。\nものみな体練なくして優なき也。\n\nその日、難敵多きなか一等の栄を得たり。\n舞台中央に立つは、\n勝者の誉れにして責である。\n心して当たるべきなり。\n\n発声の基礎は腹にあり。\n臍下丹田に力を籠め、\n足裏をしかと地につけるべし。\n\n観客、気炎万丈なる様に大いに沸き立つ。\n終幕の折、両の拳を握りて大呼す。\n\n「――押忍！！」\n\n朋友・Sakura Chiyono、\n驚きて身を竦むるも、\n観客、演者、皆相好を崩したり。\n\nしかるのち深き礼を経て舞台を後にす。
88,88,30033,ぜったい！\nぜ～ったい泣いちゃうって思ってた。\nだってちっちゃい頃から\n想像しただけで泣けちゃってたもん。\n\nダービーの、勝利者インタビュー。\n\nでも不思議だ。\n本当にこの場所に立ったら、\n涙なんてちっとも出てこない。\nだって、忘れたくないんだ。\n真っ青な空。\nいっぱいのお客さんの笑顔と歓声。\n大好きな友だちと全力で競い合った\nこの景色の――全て！\n\n涙でにじませるなんてもったいないよ。\n3人で走ろうって約束して、励まし合って\n負けたくないってがむしゃらに走って\nたどり着いた……夢の場所だもん！\n\n「アタシが、このサイコーの\nダービーを勝利したウマ娘、\nWinning Ticketですっ！！」\n\nそして、夢のその先は、\nまだずっと遠くまで続いてる――！
88,88,30038,勝者のみが立てる場所\n――ウイナーズ・サークル。\n\n向かう道すがらで、少女は目を瞠った。\n望外の出会い。\n憧れの存在が、目の前にいた。\n\n並ぶものなき駿足に、\n魅せられ、並び立とうと決めた過日。\n専心が、今日の勝利を呼んだ。\n\n万感の想いに声を失う少女。\n夢うつつの歩みで近づくと\n――憧れは、柔らかな笑みを浮かべた。\n\n勝利の余韻が油断を呼んだか。\n緩んだ帯を整えてくれる、手。\n縮まる距離に、少女が頬を薄紅に染める。\n\n咲き誇る大輪の隣\n――小さな桜がそっと並び咲いていた。
88,88,30039,ここは夢の国、ウマンダーキングダム。\n私はこの国のプリンセスですわ。\n\n今日はいよいよ王子様と結ばれる日。\n国民もみな、テンションぶち上げで\n祝ってくれております。\n\nドレスを着て礼拝堂にいる私に、\nゆっくりと近づいてくる王子様。\nそして私が王子様の手を取ろうとした\n――その刹那！\n\n突如現れる敵の大幹部とそのしもべたち。\nもちろん、姫は王子様と共に\n悪者どもをギッタンギッタンに\nなぎ倒しますわ！\n\n姫たるもの、そして花嫁たるもの！！\n幸せは腕力【おのれのちから】でもぎ取って\nナンボですわ～～～～～っ！！！
88,88,30040,♪ボーノなキャロットウェディングケーキ♪\n\n＜材料＞\n生地……\nにんじん　60本\n薄力粉　　9kg\nたまご　　120個\nお砂糖　　4.5kg\nバター　　6kg\nベーキングパウダー　大さじ12杯\n\nクリーム……\nクリームチーズ　7.5kg\n牛乳　　600ml\nお砂糖　2kg\n\n♪た～っくさん、お友だちをご招待してね♪\n\n「い～っぱい愛情こめたから、\nとってもボーノにできてるよ♪\nさ、トレーナーさんも食べて食べて～！」\n\n「……ねぇ、カワカミ。\nあれ、まさか1人分だと思う？」\n\n「当然ですわ！　さすがアケボノさん、\nあの豪快さ、姫として\n見習いたいものですわ～～っ！」
88,88,30041,可愛いもの。\n素敵なもの。\n綺麗なもの。\n――アタシには、似合わないもの。\n\nそうやってずっと遠ざけてきた。\n華やかなものは、\nたくさんの視線を集めるから。\n\nだけど、アタシだって進みたい。\n誇れる自分になって、\n誰の視線にも怯まないようになりたい。\n\nだからこのドレスはアタシの決意。\nアタシを強くしてくれる――味方。\n\nいつか、ドレスに見合う\nアタシになれるって――自惚れてやるんだ。
88,88,30042,突き放して突き放して、\nレースの勝者はアタシで決定――なんて、\nそんな甘っちょろい考え、あるはずもない。\n\n「はっ……！　くると思ってたっス！」\n\n内側から迫ってくる、\nどうしようもないくらいの威圧感に、\n小さく背中が震える。でもこれは。\n\n（ただの興奮っスよ！！）\n\n誰にも邪魔されない、最高の瞬間。\nこの時を待っていた。\n小細工は何もいらない、1対1――\n力と力の真っ向勝負。\nこれで熱くならないはずもない。\n\n「……行くぞ」\n\nざわめきすらも打ち消す呟きに、\n息をのんだ。\n……さぁ、ここからが本番だ。\nいざ、尋常に。\n\n「――勝負ッ！！」
88,88,30055,かの術者は大気を震わせ、暗雲を呼び、\n空を煉獄に染める。まさしく森羅の\n理を用いて、根源を解き明かす者なり。\n\nまた空を覆うおびただしき血涙を用い、\n錆びし虚空に喚声を巡らすその様、\n人智及ばぬ神罰の代行者なり。\n\nことごとくを慄かせ、ことごとくを還す\n紅の使徒の名――\nブラッディスカイをここに記す……。\n\n発行　黄金出版\n「オールスター集結！　ウマ王軍名鑑」より\n\n「うーん、大げさかなぁ？\n……でも宣伝だし、このくらいでいっか」\n\n「強大なイメージを植え付けておけば、\n勝手に身構えてくれるだろうしね～♪」
88,88,30056,「煌びやかなシャンデリア。\n金刺繍を施した絨毯。絢爛を極めた装飾。\n全て栄華の象徴よ……でも、この\n舞踏会場が一流であるゆえんは別にあるわ」\n\n「それは不死鳥の羽？　黄金蟹の剥製？\nペガサスの天井画？　太陽のスタチュー？\nいいえ、どれも違う。この舞踏会場を\n一流たらしめるもの……それは――」\n\n「「キングオブゴージャス！」」\n\n「私がいれば、そこが一流の空間！」\n\n「「キングオブマジック！」」\n\n「世界の果てまで轟く名声！\nまさに私は――！！」\n\n「「キングオブキングス！！」」\n\n「おーっほっほっほっほ！\nキングという存在に感謝しなさい！！」
88,88,30057,世紀末グルメ！　種籾リゾットの作り方\n\n「まずはNPCに種籾を持ってこさせろ！\nいわゆる年貢ってヤツだな。\nテストに出っからマーキングしとけよ！」\n\n「次に種籾を炎【フレイム】で炒めるぜ！\nウマ王の魔力なら、低級魔術も\n万物を灰に還す業火だっつーの！」\n\n「って、おい！　材料がなくなったぞ！？\n自分の火力が恐ろしーぜ……ったく。\n新しい材料を持ってこさせて再開だ！」\n\n「適度な火力で炒めたらブイヨンスープで\n20分くらい煮立てな。これで完成よ！\n好みで“追い種籾”してもいいぜ！」\n\n「っしゃーー！　ウマネストの未来と\n希望の味がする、種籾リゾット完成だ～！」\n\n「ほら、食ってみろよ。\n精米なんてする気が起きなくなんだろ？\nガーーハッハッハッハッ！\nこれでオマエもウマ王軍だ！」
88,88,30058,地の果てまでも。\n天の果てまでも。\n\n「ボクは誰にも負けない」\n\n「私は必ず勝利する」\n\nどこまでも飛んでいき、\nどこまでも駆けていく。\n\n「きみを置いて前へと」\n\n「真っ直ぐにゴールを見据えて」\n\n――これは。\n\n「ボクの後ろで踊ってもらうから」\n\n「負けても、泣かないでくださいね」\n\n輝きを目指す、\nウマ娘たちの物語。
88,88,30059,誰かにとっての祝福は、\n誰かにとっての悲嘆だ。\n\n「ううぅ～……ど、ど、どうしよう。\nカメラ見たら、緊張して……震えが……」\n\n「では、私に背部を接触させてください。\n……『温もり』で緊張が緩和されると\n以前、データをインプットしました」\n\n「でも……ライスがくっついたら、\nよくないことが起こっちゃうかも……」\n\n「否定します。電子機器以外は、\n常時私と接触可能です。よって……\n撮影オーダー完遂のため説得モードへ移行。\n説得マニュアルを参照し、実行開始――」\n\n「――ライスさん。\n『四の五の言わず、寄りなさい！』です」\n\n「ひゃいっ！　……え、え、えいっ！\n…………わぁ……ブルボンさんあったかい。\nえへへ……本当に震え、止まっちゃった」\n\n「……温かいのは、ライスさんもです。\n深部まで、熱が伝導していますので」\n\nそれでも、と私たちは言う。\n挑戦者の勲章を、共に背負って。
