id,category,index,text
28,28,910031,URAファイナルズ予選
28,28,910032,URAファイナルズ予選
28,28,910033,URAファイナルズ予選
28,28,910034,URAファイナルズ予選
28,28,910035,URAファイナルズ予選
28,28,910036,URAファイナルズ予選
28,28,910037,URAファイナルズ予選
28,28,910038,URAファイナルズ予選
28,28,910039,URAファイナルズ予選
28,28,910040,URAファイナルズ予選
28,28,910041,URAファイナルズ予選
28,28,910101,URAファイナルズ準決勝
28,28,910102,URAファイナルズ準決勝
28,28,910103,URAファイナルズ準決勝
28,28,910104,URAファイナルズ準決勝
28,28,910105,URAファイナルズ準決勝
28,28,910106,URAファイナルズ準決勝
28,28,910107,URAファイナルズ準決勝
28,28,910108,URAファイナルズ準決勝
28,28,910109,URAファイナルズ準決勝
28,28,910110,URAファイナルズ準決勝
28,28,910111,URAファイナルズ準決勝
28,28,910112,URAファイナルズ準決勝
28,28,910113,URAファイナルズ準決勝
28,28,910114,URAファイナルズ準決勝
28,28,910115,URAファイナルズ準決勝
28,28,910116,URAファイナルズ準決勝
28,28,910117,URAファイナルズ準決勝
28,28,910118,URAファイナルズ準決勝
28,28,910119,URAファイナルズ準決勝
28,28,910120,URAファイナルズ準決勝
28,28,910121,URAファイナルズ準決勝
28,28,910122,URAファイナルズ準決勝
28,28,910123,URAファイナルズ準決勝
28,28,910124,URAファイナルズ準決勝
28,28,910125,URAファイナルズ準決勝
28,28,910126,URAファイナルズ準決勝
28,28,910127,URAファイナルズ準決勝
28,28,910128,URAファイナルズ準決勝
28,28,910129,URAファイナルズ準決勝
28,28,910130,URAファイナルズ準決勝
28,28,910131,URAファイナルズ準決勝
28,28,910132,URAファイナルズ準決勝
28,28,910133,URAファイナルズ準決勝
28,28,910134,URAファイナルズ準決勝
28,28,910135,URAファイナルズ準決勝
28,28,910136,URAファイナルズ準決勝
28,28,910137,URAファイナルズ準決勝
28,28,910138,URAファイナルズ準決勝
28,28,910139,URAファイナルズ準決勝
28,28,910140,URAファイナルズ準決勝
28,28,910141,URAファイナルズ準決勝
28,28,910201,URAファイナルズ決勝
28,28,910202,URAファイナルズ決勝
28,28,910203,URAファイナルズ決勝
28,28,910204,URAファイナルズ決勝
28,28,910205,URAファイナルズ決勝
28,28,910206,URAファイナルズ決勝
28,28,910207,URAファイナルズ決勝
28,28,910208,URAファイナルズ決勝
28,28,910209,URAファイナルズ決勝
28,28,910210,URAファイナルズ決勝
28,28,910211,URAファイナルズ決勝
28,28,910212,URAファイナルズ決勝
28,28,910213,URAファイナルズ決勝
28,28,910214,URAファイナルズ決勝
28,28,910215,URAファイナルズ決勝
28,28,910216,URAファイナルズ決勝
28,28,910217,URAファイナルズ決勝
28,28,910218,URAファイナルズ決勝
28,28,910219,URAファイナルズ決勝
28,28,910220,URAファイナルズ決勝
28,28,910221,URAファイナルズ決勝
28,28,910222,URAファイナルズ決勝
28,28,910223,URAファイナルズ決勝
28,28,910224,URAファイナルズ決勝
28,28,910225,URAファイナルズ決勝
28,28,910226,URAファイナルズ決勝
28,28,910227,URAファイナルズ決勝
28,28,910228,URAファイナルズ決勝
28,28,910229,URAファイナルズ決勝
28,28,910230,URAファイナルズ決勝
28,28,910231,URAファイナルズ決勝
28,28,910232,URAファイナルズ決勝
28,28,910233,URAファイナルズ決勝
28,28,910234,URAファイナルズ決勝
28,28,910235,URAファイナルズ決勝
28,28,910236,URAファイナルズ決勝
28,28,910237,URAファイナルズ決勝
28,28,910238,URAファイナルズ決勝
28,28,910239,URAファイナルズ決勝
28,28,910240,URAファイナルズ決勝
28,28,910241,URAファイナルズ決勝
28,28,999901,URAファイナルズ決勝
