id,category,index,text
205,205,557,あら、全部見逃したらダメよ？　流行と\n同じで、すぐ置いてかれちゃうんだから！
205,205,560,イカ……カニ……うん、どちらも好きだぞ。\nイカ焼きは特に好きだ。
205,205,561,……一言では無理だ。だから、走りを見て\nほしい。想いは――それで伝わるはずだ。
205,205,562,コースが変形するギミックの対策をしてきた\nんだけどよ、コマンドを忘れちまった……。
205,205,563,アチョーッ！！　通信教育で会得した\n『ジークンドー』に震えて眠りやがれぇ！
205,205,564,やっぱ『史上最強』がグッとくるぜ！！\nあーあ、袖に刺繍入れたら怒られっかなぁ。
205,205,565,ん～、数字とか細かい話は苦手っす。\nとにかくフルスロットルで走る！！
205,205,566,そう簡単に1番になれるとは思っていませ\nん。だから、誰よりも練習してきました！！
205,205,567,……望むところです！　『ダイワスカーレッ\nト優勝』特集を準備しておいてください。
205,205,568,まさにバイソン！　チョトツモーモーです！\n……ウェルぅ～、合ってマス？
205,205,569,アイルパス！　メッセージはスマイルと\nヴィクトリーをセットにしてから送りマス！
205,205,570,相手にとって不足なし、\n不退転の決意で臨む所存です。
205,205,571,もちろん万全です。ファンの皆さんが望む、\n本当の強さ――今こそ、お見せいたします。
205,205,572,してねぇっつったら嘘になる。が……\nそれよりこのアツい空気、ゾクゾクするよ！
205,205,573,全員しっかり相手してやるよ。\n真っ向勝負でかかってきな！
205,205,574,ここまできたら小細工は無用。過日の奮励\nをただ信じるのみですわ！
205,205,575,もちろん高揚しました。日シリのホームラ\n……でなく、天皇賞を走る時と同じくらい！
205,205,576,当然、必然、一目瞭然！　エルの勝利は\n既に決まっているのデース！
205,205,577,パパ、ママ、トレーナーさん……ここは、\n世界中の人に祝ってもらいたいデェェェス！
205,205,578,ブレスすらも聞き逃さないでほしいね！\nよし、マイクを付けてスピーカーで流そう！
205,205,579,後世のあまねく人々に伝えたい。そのため\nにも、このレースの戯曲を書くつもりさ！！
205,205,580,……誰が出てようが、どこを走ろうが\n関係ない。ブッちぎる、それだけだ。
205,205,581,ふっ……レース開始の合図だ。\n滾らないやつはいないだろう？
205,205,582,従容不迫の構えで臨みたいが興奮を抑え\nられない。私もまだ修業が足りないな。
205,205,583,実況者が呼びやすい名前に改名しようと\n思っている……ふふっ、冗談だ。
205,205,584,話すと思いますか？　ふっ、例え手の内を明\nかしても私の勝利は揺るぎないものですが。
205,205,585,ほう、では母にメッセージを……\n文字数に制限はありますか？
205,205,588,それが実は、あなたにこうしてインタビュー\nされる夢だったんだ。なーんて、うそうそ。
205,205,589,ふふ、わかってるよ～。決勝だもん、しっか\nり“見る”よね……？　張り切っちゃお！
205,205,594,常勝のための理論だ。……そして、\nまた走ることを選択できた支えさ。
205,205,595,身近にとてつもない怪物がいること……苦悩\nの連続でね。だからこそ今の自分がある。
205,205,596,楽しみ～♪　あの子はああ走るだろうし、き\nっとあの子は……ん～っ、早く走りたーい！
205,205,597,トレーナーちゃんに応援してもらったもん☆\nいつも以上に、負ける気しないよ～っ♪
205,205,600,胸が熱くなり、オーバーヒート寸前でした。\n……勝ちたいと思いました。
205,205,601,オーダー実行開始。にっ。むっ……エラー\n確認。優勝後までに笑顔を再検索します。
205,205,602,1レップごとに全力全開でトレーニングを\n積みました！　その成果を発揮します！
205,205,603,やっぱり筋肉の躍動を見てほしいです！\n一緒に戦ってきたパートナーですから！！
205,205,608,……っ！　えっとえっと！　ライスも元気も\nらってて、だから……嬉しいな……えへへ。
205,205,609,え、え、えっと！？　……えっと…………\n…………い、いただきますっ！
205,205,612,スポーツドリンクの試作だよ。味が問題\nでね。異次元の物質かと思うほどマズい。
205,205,613,ククッ、楽しみで仕方がない！　限界の先、\n肉体の可能性！　真理に近づけそうだ！！
205,205,618,そりゃあもう、よっしゃーーって感じで！\n……あれ？　やったぁぁーーだったかも！？
205,205,619,100％中の100％！　今すぐスタート\nできるよ！　ダメかな！？
205,205,624,すごくうれしかった……みんなの応援で、\nカレンはもっとカワイくなれたよ。
205,205,625,スピードも、カワイさも本気です。すぐに\n駆け抜けちゃうから、見逃さないでね☆
205,205,630,いい質問ですね！　河川敷や廊下も捨てがた\nい。ですが、1番は…………レース場です！
205,205,631,無論！　なぜかって？　……私は強者の\n上に立つ存在、優等生だからです！
205,205,638,トレーナーさんが私の勝利を待っている\nんです。……勝ちます。絶対に勝ちます。
205,205,639,トレーナーさんの1日独占券ですね。\n癒して癒して、癒し尽くしたいです～♪
205,205,640,今日のレースもスマートにダッシュ☆\n逃げ切りウマドルの底力、見せちゃうぞっ！
205,205,641,絶対勝ってみせるから、よそ見しちゃダメ\nだぞ☆　ちゃんとドセンで待っててね～！
205,205,648,誰って……勝ってから考える。\nまずは勝たないと意味ないでしょ？
205,205,649,……勝つ。勝って、アタシが強いってこと、\n証明するから。
205,205,652,んっとね、アメリカの人がテレビで言ってた\n『キャロット』ってにんじんがほしいなー！
205,205,653,えっ、ヒサクってなに？　どーしよー、持っ\nてないよ！　ないと決勝出られないの！？
205,205,660,『幽霊や肩こりと友だちになれるお守り』を\nどうぞ！　幸せの重みになるでしょう！
205,205,661,運！　そして努力！　というわけで、お百度\n参りしてきました！　死角はナシです！
205,205,668,うーん、網？　あたりめ作って食べます。\nゲンも担げるスーパーフードですから～。
205,205,669,掲示板いけたらなーと思いつつ……まぁ、\n狙ってる着順は……みんなと同じ、ですね。
205,205,670,私は私のやり方で、認めさせてみせるわ。\n……必ず！
205,205,671,一流として当然。優勝して超一流のウマ娘\nになってみせるわ！　おーっほっほっほ！
205,205,672,か、辛かったです……。夢かどうか確かめた\nくて、玉ねぎ丸かじりしちゃいました……！
205,205,673,えっと、いろんな人にありがとうを伝えたい\nです。もちろん、優勝の報告と一緒に！！
205,205,674,いえ……ただ好きという理由で走ってきま\nした。これからも、それは変わりません。
205,205,675,いろんなレースで、まだ見たことのない景色\nを見たいです。お願いしてみようかしら。
205,205,676,……それは、ボクを応援してくれる\nファンのみんなにだよ！　当然でしょ！
205,205,677,挑戦受けて立ーつ！　ボクは逃げも隠れも…\n…いや、追われたら逃げるけど、えへへ～♪
205,205,678,うふふ、まだまだ道は譲らないわ。時には\n冒険してアクセルを踏み込んでらっしゃい！
205,205,679,あら、全部見逃したらダメよ？　流行と\n同じで、すぐ置いてかれちゃうんだから！
205,205,682,イカ……カニ……うん、どちらも好きだぞ。\nイカ焼きは特に好きだ。
205,205,683,……一言では無理だ。だから、走りを見て\nほしい。想いは――それで伝わるはずだ。
205,205,684,コースが変形するギミックの対策をしてきた\nんだけどよ、コマンドを忘れちまった……。
205,205,685,アチョーッ！！　通信教育で会得した\n『ジークンドー』に震えて眠りやがれぇ！
205,205,686,やっぱ『史上最強』がグッとくるぜ！！\nあーあ、袖に刺繍入れたら怒られっかなぁ。
205,205,687,ん～、数字とか細かい話は苦手っす。\nとにかくフルスロットルで走る！！
205,205,688,そう簡単に1番になれるとは思っていませ\nん。だから、誰よりも練習してきました！！
205,205,689,……望むところです！　『ダイワスカーレッ\nト優勝』特集を準備しておいてください。
205,205,690,まさにバイソン！　チョトツモーモーです！\n……ウェルぅ～、合ってマス？
205,205,691,アイルパス！　メッセージはスマイルと\nヴィクトリーをセットにしてから送りマス！
205,205,692,相手にとって不足なし、\n不退転の決意で臨む所存です。
205,205,693,もちろん万全です。ファンの皆さんが望む、\n本当の強さ――今こそ、お見せいたします。
205,205,694,してねぇっつったら嘘になる。が……\nそれよりこのアツい空気、ゾクゾクするよ！
205,205,695,全員しっかり相手してやるよ。\n真っ向勝負でかかってきな！
205,205,696,ここまできたら小細工は無用。過日の奮励\nをただ信じるのみですわ！
205,205,697,もちろん高揚しました。日シリのホームラ\n……でなく、天皇賞を走る時と同じくらい！
205,205,698,当然、必然、一目瞭然！　エルの勝利は\n既に決まっているのデース！
205,205,699,パパ、ママ、トレーナーさん……ここは、\n世界中の人に祝ってもらいたいデェェェス！
205,205,700,ブレスすらも聞き逃さないでほしいね！\nよし、マイクを付けてスピーカーで流そう！
205,205,701,後世のあまねく人々に伝えたい。そのため\nにも、このレースの戯曲を書くつもりさ！！
205,205,702,……誰が出てようが、どこを走ろうが\n関係ない。ブッちぎる、それだけだ。
205,205,703,ふっ……レース開始の合図だ。\n滾らないやつはいないだろう？
205,205,704,従容不迫の構えで臨みたいが興奮を抑え\nられない。私もまだ修業が足りないな。
205,205,705,実況者が呼びやすい名前に改名しようと\n思っている……ふふっ、冗談だ。
205,205,706,話すと思いますか？　ふっ、例え手の内を明\nかしても私の勝利は揺るぎないものですが。
205,205,707,ほう、では母にメッセージを……\n文字数に制限はありますか？
205,205,710,それが実は、あなたにこうしてインタビュー\nされる夢だったんだ。なーんて、うそうそ。
205,205,711,ふふ、わかってるよ～。決勝だもん、しっか\nり“見る”よね……？　張り切っちゃお！
205,205,716,常勝のための理論だ。……そして、\nまた走ることを選択できた支えさ。
205,205,717,身近にとてつもない怪物がいること……苦悩\nの連続でね。だからこそ今の自分がある。
205,205,718,楽しみ～♪　あの子はああ走るだろうし、き\nっとあの子は……ん～っ、早く走りたーい！
205,205,719,トレーナーちゃんに応援してもらったもん☆\nいつも以上に、負ける気しないよ～っ♪
205,205,722,胸が熱くなり、オーバーヒート寸前でした。\n……勝ちたいと思いました。
205,205,723,オーダー実行開始。にっ。むっ……エラー\n確認。優勝後までに笑顔を再検索します。
205,205,724,1レップごとに全力全開でトレーニングを\n積みました！　その成果を発揮します！
205,205,725,やっぱり筋肉の躍動を見てほしいです！\n一緒に戦ってきたパートナーですから！！
205,205,730,……っ！　えっとえっと！　ライスも元気も\nらってて、だから……嬉しいな……えへへ。
205,205,731,え、え、えっと！？　……えっと…………\n…………い、いただきますっ！
205,205,734,スポーツドリンクの試作だよ。味が問題\nでね。異次元の物質かと思うほどマズい。
205,205,735,ククッ、楽しみで仕方がない！　限界の先、\n肉体の可能性！　真理に近づけそうだ！！
205,205,740,そりゃあもう、よっしゃーーって感じで！\n……あれ？　やったぁぁーーだったかも！？
205,205,741,100％中の100％！　今すぐスタート\nできるよ！　ダメかな！？
205,205,746,すごくうれしかった……みんなの応援で、\nカレンはもっとカワイくなれたよ。
205,205,747,スピードも、カワイさも本気です。すぐに\n駆け抜けちゃうから、見逃さないでね☆
205,205,752,いい質問ですね！　河川敷や廊下も捨てがた\nい。ですが、1番は…………レース場です！
205,205,753,無論！　なぜかって？　……私は強者の\n上に立つ存在、優等生だからです！
205,205,760,トレーナーさんが私の勝利を待っている\nんです。……勝ちます。絶対に勝ちます。
205,205,761,トレーナーさんの1日独占券ですね。\n癒して癒して、癒し尽くしたいです～♪
205,205,762,今日のレースもスマートにダッシュ☆\n逃げ切りウマドルの底力、見せちゃうぞっ！
205,205,763,絶対勝ってみせるから、よそ見しちゃダメ\nだぞ☆　ちゃんとドセンで待っててね～！
205,205,770,誰って……勝ってから考える。\nまずは勝たないと意味ないでしょ？
205,205,771,……勝つ。勝って、アタシが強いってこと、\n証明するから。
205,205,774,んっとね、アメリカの人がテレビで言ってた\n『キャロット』ってにんじんがほしいなー！
205,205,775,えっ、ヒサクってなに？　どーしよー、持っ\nてないよ！　ないと決勝出られないの！？
205,205,782,『幽霊や肩こりと友だちになれるお守り』を\nどうぞ！　幸せの重みになるでしょう！
205,205,783,運！　そして努力！　というわけで、お百度\n参りしてきました！　死角はナシです！
205,205,790,うーん、網？　あたりめ作って食べます。\nゲンも担げるスーパーフードですから～。
205,205,791,掲示板いけたらなーと思いつつ……まぁ、\n狙ってる着順は……みんなと同じ、ですね。
205,205,792,私は私のやり方で、認めさせてみせるわ。\n……必ず！
205,205,793,一流として当然。優勝して超一流のウマ娘\nになってみせるわ！　おーっほっほっほ！
