id,category,index,text
29,29,910120,URAファイナルズ準決勝
29,29,910121,URAファイナルズ準決勝
29,29,910122,URAファイナルズ準決勝
29,29,910123,URAファイナルズ準決勝
29,29,910124,URAファイナルズ準決勝
29,29,910125,URAファイナルズ準決勝
29,29,910126,URAファイナルズ準決勝
29,29,910127,URAファイナルズ準決勝
29,29,910128,URAファイナルズ準決勝
29,29,910129,URAファイナルズ準決勝
29,29,910130,URAファイナルズ準決勝
29,29,910131,URAファイナルズ準決勝
29,29,910132,URAファイナルズ準決勝
29,29,910133,URAファイナルズ準決勝
29,29,910134,URAファイナルズ準決勝
29,29,910135,URAファイナルズ準決勝
29,29,910136,URAファイナルズ準決勝
29,29,910137,URAファイナルズ準決勝
29,29,910138,URAファイナルズ準決勝
29,29,910139,URAファイナルズ準決勝
29,29,910140,URAファイナルズ準決勝
29,29,910141,URAファイナルズ準決勝
29,29,910201,URAファイナルズ決勝
29,29,910202,URAファイナルズ決勝
29,29,910203,URAファイナルズ決勝
29,29,910204,URAファイナルズ決勝
29,29,910205,URAファイナルズ決勝
29,29,910206,URAファイナルズ決勝
29,29,910207,URAファイナルズ決勝
29,29,910208,URAファイナルズ決勝
29,29,910209,URAファイナルズ決勝
29,29,910210,URAファイナルズ決勝
29,29,910211,URAファイナルズ決勝
29,29,910212,URAファイナルズ決勝
29,29,910213,URAファイナルズ決勝
29,29,910214,URAファイナルズ決勝
29,29,910215,URAファイナルズ決勝
29,29,910216,URAファイナルズ決勝
29,29,910217,URAファイナルズ決勝
29,29,910218,URAファイナルズ決勝
29,29,910219,URAファイナルズ決勝
29,29,910220,URAファイナルズ決勝
29,29,910221,URAファイナルズ決勝
29,29,910222,URAファイナルズ決勝
29,29,910223,URAファイナルズ決勝
29,29,910224,URAファイナルズ決勝
29,29,910225,URAファイナルズ決勝
29,29,910226,URAファイナルズ決勝
29,29,910227,URAファイナルズ決勝
29,29,910228,URAファイナルズ決勝
29,29,910229,URAファイナルズ決勝
29,29,910230,URAファイナルズ決勝
29,29,910231,URAファイナルズ決勝
29,29,910232,URAファイナルズ決勝
29,29,910233,URAファイナルズ決勝
29,29,910234,URAファイナルズ決勝
29,29,910235,URAファイナルズ決勝
29,29,910236,URAファイナルズ決勝
29,29,910237,URAファイナルズ決勝
29,29,910238,URAファイナルズ決勝
29,29,910239,URAファイナルズ決勝
29,29,910240,URAファイナルズ決勝
29,29,910241,URAファイナルズ決勝
29,29,999901,URAファイナルズ決勝
