id,category,index,text
203,203,510066,だが、「愛しき名脇役」の異名も持つほど彼女も十分な実力者。
203,203,510067,だが、「麗しき実力者」の異名も持つほど彼女も十分な実力者。
203,203,510068,だが、「最強マイラー」の異名も持つほど彼女も十分な実力者。
203,203,510069,だが、「アイドルウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510070,だが、「世紀末覇王」の異名も持つほど彼女も十分な実力者。
203,203,510071,だが、「坂路の申し子」の異名も持つほど彼女も十分な実力者。
203,203,510072,だが、「オールラウンダー」の異名も持つほど彼女も十分な実力者。
203,203,510073,だが、「マイルの寵児」の異名も持つほど彼女も十分な実力者。
203,203,510074,だが、「メイクデビュー」の異名も持つほど彼女も十分な実力者。
203,203,510075,だが、「湯けむりウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510076,だが、「F・チャンピオン」の異名も持つほど彼女も十分な実力者。
203,203,510077,だが、「トリプルティアラ」の異名も持つほど彼女も十分な実力者。
203,203,510078,だが、「直線番長」の異名も持つほど彼女も十分な実力者。
203,203,510079,だが、「名バを訪ねて」の異名も持つほど彼女も十分な実力者。
203,203,510080,だが、「スピードクイーン」の異名も持つほど彼女も十分な実力者。
203,203,510081,だが、「年末の覇者」の異名も持つほど彼女も十分な実力者。
203,203,510082,だが、「浪花節」の異名も持つほど彼女も十分な実力者。
203,203,510083,だが、「変則二冠ウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510084,だが、「パワフルウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510085,だが、「完全無欠」の異名も持つほど彼女も十分な実力者。
203,203,510086,だが、「粗削りのマイル王」の異名も持つほど彼女も十分な実力者。
203,203,510087,だが、「若きトップスタァ」の異名も持つほど彼女も十分な実力者。
203,203,510088,だが、「長短併せ呑む」の異名も持つほど彼女も十分な実力者。
203,203,510089,だが、「みんなのウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510090,だが、「新時代の幕開け」の異名も持つほど彼女も十分な実力者。
203,203,510091,だが、「堅実派」の異名も持つほど彼女も十分な実力者。
203,203,510092,だが、「超人ウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510093,だが、「鋼のメンタル」の異名も持つほど彼女も十分な実力者。
203,203,510094,だが、「大井の帝王」の異名も持つほど彼女も十分な実力者。
203,203,510095,だが、「自在ウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510096,だが、「ダービーへの想い」の異名も持つほど彼女も十分な実力者。
203,203,510097,だが、「菊花賞への想い」の異名も持つほど彼女も十分な実力者。
203,203,510098,だが、「皐月賞への想い」の異名も持つほど彼女も十分な実力者。
203,203,510099,だが、「桜花賞への想い」の異名も持つほど彼女も十分な実力者。
203,203,510100,だが、「オークスへの想い」の異名も持つほど彼女も十分な実力者。
203,203,510101,だが、「意外性」の異名も持つほど彼女も十分な実力者。
203,203,510102,だが、「世代のキング」の異名も持つほど彼女も十分な実力者。
203,203,510103,だが、「名優」の異名も持つほど彼女も十分な実力者。
203,203,510104,だが、「重賞ウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510105,だが、「GⅡウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510106,だが、「GⅠウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510107,だが、「安定感」の異名も持つほど彼女も十分な実力者。
203,203,510108,だが、「仕上がりウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510109,だが、「問答無用」の異名も持つほど彼女も十分な実力者。
203,203,510110,だが、「お似合い継承」の異名も持つほど彼女も十分な実力者。
203,203,510111,だが、「ゴールデンブーツ」の異名も持つほど彼女も十分な実力者。
203,203,510112,だが、「次世代エンジン」の異名も持つほど彼女も十分な実力者。
203,203,510113,だが、「マッスル万歳」の異名も持つほど彼女も十分な実力者。
203,203,510114,だが、「スポ根魂」の異名も持つほど彼女も十分な実力者。
203,203,510115,だが、「フィクサー」の異名も持つほど彼女も十分な実力者。
203,203,510116,だが、「グランプリ2世」の異名も持つほど彼女も十分な実力者。
203,203,510117,だが、「お笑い継承」の異名も持つほど彼女も十分な実力者。
203,203,510118,だが、「エリートウマ娘」の異名も持つほど彼女も十分な実力者。
203,203,510119,だが、「無敗の系譜」の異名も持つほど彼女も十分な実力者。
203,203,510120,だが、「反抗期」の異名も持つほど彼女も十分な実力者。
203,203,510121,だが、「王者の精神」の異名も持つほど彼女も十分な実力者。
203,203,510122,だが、「真・王者の精神」の異名も持つほど彼女も十分な実力者。
203,203,510123,だが、「突然変異」の異名も持つほど彼女も十分な実力者。
203,203,510124,だが、「女王の精神」の異名も持つほど彼女も十分な実力者。
203,203,510125,だが、「真・女王の精神」の異名も持つほど彼女も十分な実力者。
203,203,510126,だが、「時代の寵児」の異名も持つほど彼女も十分な実力者。
203,203,510127,だが、「勝利の探究者」の異名も持つほど彼女も十分な実力者。
