id,category,index,text
67,67,320322,サポートカードを\n220回上限解放しよう
67,67,320323,サポートカードを\n240回上限解放しよう
67,67,320324,サポートカードを\n260回上限解放しよう
67,67,320325,サポートカードを\n280回上限解放しよう
67,67,320326,サポートカードを\n300回上限解放しよう
67,67,320327,サポートカードを\n320回上限解放しよう
67,67,320328,サポートカードを\n340回上限解放しよう
67,67,320329,サポートカードを\n360回上限解放しよう
67,67,320330,サポートカードを\n380回上限解放しよう
67,67,320331,サポートカードを\n400回上限解放しよう
67,67,320332,サポートカードを\n420回上限解放しよう
67,67,320333,サポートカードを\n440回上限解放しよう
67,67,320334,サポートカードを\n460回上限解放しよう
67,67,320335,サポートカードを\n480回上限解放しよう
67,67,320336,サポートカードを\n500回上限解放しよう
67,67,320337,サポートカードを\n520回上限解放しよう
67,67,320338,サポートカードを\n540回上限解放しよう
67,67,320339,サポートカードを\n560回上限解放しよう
67,67,320340,サポートカードを\n580回上限解放しよう
67,67,320341,サポートカードを\n600回上限解放しよう
67,67,320342,サポートカードを\n620回上限解放しよう
67,67,320343,サポートカードを\n640回上限解放しよう
67,67,320344,サポートカードを\n660回上限解放しよう
67,67,320345,サポートカードを\n680回上限解放しよう
67,67,320346,サポートカードを\n700回上限解放しよう
67,67,320347,サポートカードを\n720回上限解放しよう
67,67,320348,サポートカードを\n740回上限解放しよう
67,67,320349,サポートカードを\n760回上限解放しよう
67,67,320350,サポートカードを\n780回上限解放しよう
67,67,320351,サポートカードを\n800回上限解放しよう
67,67,320352,サポートカードを\n820回上限解放しよう
67,67,320353,サポートカードを\n840回上限解放しよう
67,67,320354,サポートカードを\n860回上限解放しよう
67,67,320355,サポートカードを\n880回上限解放しよう
67,67,320356,サポートカードを\n900回上限解放しよう
67,67,320357,サポートカードを\n920回上限解放しよう
67,67,320358,サポートカードを\n940回上限解放しよう
67,67,320359,サポートカードを\n960回上限解放しよう
67,67,320360,サポートカードを\n980回上限解放しよう
67,67,320361,サポートカードを\n1000回上限解放しよう
67,67,321000,才能開花で\n1人の育成ウマ娘を★5にしよう
67,67,321001,才能開花で\n2人の育成ウマ娘を★5にしよう
67,67,321002,才能開花で\n3人の育成ウマ娘を★5にしよう
67,67,321003,才能開花で\n4人の育成ウマ娘を★5にしよう
67,67,321004,才能開花で\n5人の育成ウマ娘を★5にしよう
67,67,321005,才能開花で\n6人の育成ウマ娘を★5にしよう
67,67,321006,才能開花で\n7人の育成ウマ娘を★5にしよう
67,67,321007,才能開花で\n8人の育成ウマ娘を★5にしよう
67,67,321008,才能開花で\n9人の育成ウマ娘を★5にしよう
67,67,321009,才能開花で\n10人の育成ウマ娘を★5にしよう
67,67,321010,才能開花で\n11人の育成ウマ娘を★5にしよう
67,67,321011,才能開花で\n12人の育成ウマ娘を★5にしよう
67,67,321012,才能開花で\n13人の育成ウマ娘を★5にしよう
67,67,321013,才能開花で\n14人の育成ウマ娘を★5にしよう
67,67,321014,才能開花で\n15人の育成ウマ娘を★5にしよう
67,67,321015,才能開花で\n16人の育成ウマ娘を★5にしよう
67,67,321016,才能開花で\n17人の育成ウマ娘を★5にしよう
67,67,321017,才能開花で\n18人の育成ウマ娘を★5にしよう
67,67,321018,才能開花で\n19人の育成ウマ娘を★5にしよう
67,67,321019,才能開花で\n20人の育成ウマ娘を★5にしよう
67,67,321020,才能開花で\n21人の育成ウマ娘を★5にしよう
67,67,321021,才能開花で\n22人の育成ウマ娘を★5にしよう
67,67,321022,才能開花で\n23人の育成ウマ娘を★5にしよう
67,67,321023,才能開花で\n24人の育成ウマ娘を★5にしよう
67,67,321024,才能開花で\n25人の育成ウマ娘を★5にしよう
67,67,321025,才能開花で\n26人の育成ウマ娘を★5にしよう
67,67,321026,才能開花で\n27人の育成ウマ娘を★5にしよう
67,67,321027,才能開花で\n28人の育成ウマ娘を★5にしよう
67,67,321028,才能開花で\n29人の育成ウマ娘を★5にしよう
67,67,321029,才能開花で\n30人の育成ウマ娘を★5にしよう
67,67,321030,才能開花で\n32人の育成ウマ娘を★5にしよう
67,67,321031,才能開花で\n34人の育成ウマ娘を★5にしよう
67,67,321032,才能開花で\n36人の育成ウマ娘を★5にしよう
67,67,321033,才能開花で\n38人の育成ウマ娘を★5にしよう
67,67,321034,才能開花で\n40人の育成ウマ娘を★5にしよう
67,67,321035,才能開花で\n42人の育成ウマ娘を★5にしよう
67,67,321036,才能開花で\n44人の育成ウマ娘を★5にしよう
67,67,321037,才能開花で\n46人の育成ウマ娘を★5にしよう
67,67,321038,才能開花で\n48人の育成ウマ娘を★5にしよう
67,67,321039,才能開花で\n50人の育成ウマ娘を★5にしよう
67,67,321040,才能開花で\n52人の育成ウマ娘を★5にしよう
67,67,321041,才能開花で\n54人の育成ウマ娘を★5にしよう
67,67,321042,才能開花で\n56人の育成ウマ娘を★5にしよう
67,67,321043,才能開花で\n58人の育成ウマ娘を★5にしよう
67,67,321044,才能開花で\n60人の育成ウマ娘を★5にしよう
67,67,321045,才能開花で\n62人の育成ウマ娘を★5にしよう
67,67,321046,才能開花で\n64人の育成ウマ娘を★5にしよう
67,67,321047,才能開花で\n66人の育成ウマ娘を★5にしよう
67,67,321048,才能開花で\n68人の育成ウマ娘を★5にしよう
67,67,321049,才能開花で\n70人の育成ウマ娘を★5にしよう
67,67,321050,才能開花で\n72人の育成ウマ娘を★5にしよう
67,67,321051,才能開花で\n74人の育成ウマ娘を★5にしよう
67,67,321052,才能開花で\n76人の育成ウマ娘を★5にしよう
67,67,321053,才能開花で\n78人の育成ウマ娘を★5にしよう
67,67,321054,才能開花で\n80人の育成ウマ娘を★5にしよう
67,67,321055,才能開花で\n82人の育成ウマ娘を★5にしよう
67,67,321056,才能開花で\n84人の育成ウマ娘を★5にしよう
67,67,321057,才能開花で\n86人の育成ウマ娘を★5にしよう
67,67,321058,才能開花で\n88人の育成ウマ娘を★5にしよう
67,67,321059,才能開花で\n90人の育成ウマ娘を★5にしよう
67,67,321060,才能開花で\n92人の育成ウマ娘を★5にしよう
67,67,321061,才能開花で\n94人の育成ウマ娘を★5にしよう
67,67,321062,才能開花で\n96人の育成ウマ娘を★5にしよう
67,67,321063,才能開花で\n98人の育成ウマ娘を★5にしよう
67,67,321064,才能開花で\n100人の育成ウマ娘を★5にしよう
67,67,321065,才能開花で\n102人の育成ウマ娘を★5にしよう
67,67,321066,才能開花で\n104人の育成ウマ娘を★5にしよう
67,67,321067,才能開花で\n106人の育成ウマ娘を★5にしよう
67,67,321068,才能開花で\n108人の育成ウマ娘を★5にしよう
67,67,321069,才能開花で\n110人の育成ウマ娘を★5にしよう
67,67,321070,才能開花で\n112人の育成ウマ娘を★5にしよう
67,67,321071,才能開花で\n114人の育成ウマ娘を★5にしよう
67,67,321072,才能開花で\n116人の育成ウマ娘を★5にしよう
67,67,321073,才能開花で\n118人の育成ウマ娘を★5にしよう
67,67,321074,才能開花で\n120人の育成ウマ娘を★5にしよう
67,67,321075,才能開花で\n122人の育成ウマ娘を★5にしよう
67,67,321076,才能開花で\n124人の育成ウマ娘を★5にしよう
67,67,321077,才能開花で\n126人の育成ウマ娘を★5にしよう
67,67,321078,才能開花で\n128人の育成ウマ娘を★5にしよう
67,67,321079,才能開花で\n130人の育成ウマ娘を★5にしよう
67,67,321080,才能開花で\n132人の育成ウマ娘を★5にしよう
67,67,321081,才能開花で\n134人の育成ウマ娘を★5にしよう
67,67,321082,才能開花で\n136人の育成ウマ娘を★5にしよう
67,67,321083,才能開花で\n138人の育成ウマ娘を★5にしよう
67,67,321084,才能開花で\n140人の育成ウマ娘を★5にしよう
67,67,321085,才能開花で\n142人の育成ウマ娘を★5にしよう
67,67,321086,才能開花で\n144人の育成ウマ娘を★5にしよう
67,67,321087,才能開花で\n146人の育成ウマ娘を★5にしよう
67,67,321088,才能開花で\n148人の育成ウマ娘を★5にしよう
67,67,321089,才能開花で\n150人の育成ウマ娘を★5にしよう
67,67,321090,才能開花で\n152人の育成ウマ娘を★5にしよう
67,67,321091,才能開花で\n154人の育成ウマ娘を★5にしよう
67,67,321092,才能開花で\n156人の育成ウマ娘を★5にしよう
67,67,321093,才能開花で\n158人の育成ウマ娘を★5にしよう
67,67,321094,才能開花で\n160人の育成ウマ娘を★5にしよう
67,67,321095,才能開花で\n162人の育成ウマ娘を★5にしよう
67,67,321096,才能開花で\n164人の育成ウマ娘を★5にしよう
67,67,321097,才能開花で\n166人の育成ウマ娘を★5にしよう
67,67,321098,才能開花で\n168人の育成ウマ娘を★5にしよう
67,67,321099,才能開花で\n170人の育成ウマ娘を★5にしよう
67,67,321100,才能開花で\n172人の育成ウマ娘を★5にしよう
67,67,321101,才能開花で\n174人の育成ウマ娘を★5にしよう
67,67,321102,才能開花で\n176人の育成ウマ娘を★5にしよう
67,67,321103,才能開花で\n178人の育成ウマ娘を★5にしよう
67,67,321104,才能開花で\n180人の育成ウマ娘を★5にしよう
67,67,321105,才能開花で\n182人の育成ウマ娘を★5にしよう
67,67,321106,才能開花で\n184人の育成ウマ娘を★5にしよう
67,67,321107,才能開花で\n186人の育成ウマ娘を★5にしよう
67,67,321108,才能開花で\n188人の育成ウマ娘を★5にしよう
67,67,321109,才能開花で\n190人の育成ウマ娘を★5にしよう
67,67,321110,才能開花で\n192人の育成ウマ娘を★5にしよう
67,67,321111,才能開花で\n194人の育成ウマ娘を★5にしよう
67,67,321112,才能開花で\n196人の育成ウマ娘を★5にしよう
67,67,321113,才能開花で\n198人の育成ウマ娘を★5にしよう
67,67,321114,才能開花で\n200人の育成ウマ娘を★5にしよう
67,67,330000,通算ログイン30日を\n達成しよう
67,67,330001,通算ログイン50日を\n達成しよう
67,67,330002,通算ログイン100日を\n達成しよう
67,67,330003,通算ログイン150日を\n達成しよう
67,67,330004,通算ログイン200日を\n達成しよう
67,67,330005,通算ログイン250日を\n達成しよう
67,67,330006,通算ログイン300日を\n達成しよう
67,67,330007,通算ログイン350日を\n達成しよう
67,67,330008,通算ログイン400日を\n達成しよう
67,67,330009,通算ログイン450日を\n達成しよう
67,67,330010,通算ログイン500日を\n達成しよう
67,67,330011,通算ログイン550日を\n達成しよう
67,67,330012,通算ログイン600日を\n達成しよう
67,67,330013,通算ログイン650日を\n達成しよう
67,67,330014,通算ログイン700日を\n達成しよう
67,67,330015,通算ログイン750日を\n達成しよう
67,67,330016,通算ログイン800日を\n達成しよう
67,67,330017,通算ログイン850日を\n達成しよう
67,67,330018,通算ログイン900日を\n達成しよう
67,67,330019,通算ログイン950日を\n達成しよう
67,67,330020,通算ログイン1000日を\n達成しよう
67,67,330100,サークルに参加しよう
67,67,330200,育成でURAファイナルズ決勝に\n勝利しよう
67,67,330300,プロフィールで誕生日を設定しよう
67,67,330400,称号を変更しよう
67,67,330410,メインストーリー第1章\n第1話を見よう
67,67,330411,メインストーリー第2章\n第1話を見よう
67,67,330412,メインストーリー第3章\n第1話を見よう
67,67,330500,ホーム設定を変更しよう
67,67,330600,プロフィールウマ娘設定を\n変更しよう
67,67,330700,データ連携しよう
67,67,331500,親愛度ランクを1回上げよう
67,67,331501,親愛度ランクを3回上げよう
67,67,331502,親愛度ランクを5回上げよう
67,67,331503,親愛度ランクを10回上げよう
67,67,331504,親愛度ランクを15回上げよう
67,67,331505,親愛度ランクを20回上げよう
67,67,331506,親愛度ランクを25回上げよう
67,67,331507,親愛度ランクを30回上げよう
67,67,331508,親愛度ランクを35回上げよう
67,67,331509,親愛度ランクを40回上げよう
67,67,331510,親愛度ランクを45回上げよう
67,67,331511,親愛度ランクを50回上げよう
67,67,331512,親愛度ランクを60回上げよう
67,67,331513,親愛度ランクを70回上げよう
67,67,331514,親愛度ランクを80回上げよう
67,67,331515,親愛度ランクを90回上げよう
67,67,331516,親愛度ランクを100回上げよう
67,67,331517,親愛度ランクを120回上げよう
67,67,331518,親愛度ランクを140回上げよう
67,67,331519,親愛度ランクを160回上げよう
67,67,331520,親愛度ランクを180回上げよう
67,67,331521,親愛度ランクを200回上げよう
67,67,331522,親愛度ランクを220回上げよう
67,67,331523,親愛度ランクを240回上げよう
67,67,331524,親愛度ランクを260回上げよう
67,67,331525,親愛度ランクを280回上げよう
67,67,331526,親愛度ランクを300回上げよう
67,67,331527,親愛度ランクを350回上げよう
67,67,331528,親愛度ランクを400回上げよう
67,67,331529,親愛度ランクを450回上げよう
67,67,331530,親愛度ランクを500回上げよう
67,67,331531,親愛度ランクを550回上げよう
67,67,331532,親愛度ランクを600回上げよう
67,67,331533,親愛度ランクを650回上げよう
67,67,331534,親愛度ランクを700回上げよう
67,67,331535,親愛度ランクを750回上げよう
67,67,331536,親愛度ランクを800回上げよう
67,67,331537,親愛度ランクを850回上げよう
67,67,331538,親愛度ランクを900回上げよう
67,67,331539,親愛度ランクを950回上げよう
67,67,331540,親愛度ランクを1000回上げよう
67,67,331600,1人のウマ娘を\nファン数100万人以上にしよう
67,67,331601,2人のウマ娘を\nファン数100万人以上にしよう
67,67,331602,3人のウマ娘を\nファン数100万人以上にしよう
67,67,331603,4人のウマ娘を\nファン数100万人以上にしよう
67,67,331604,5人のウマ娘を\nファン数100万人以上にしよう
67,67,331605,6人のウマ娘を\nファン数100万人以上にしよう
67,67,331606,7人のウマ娘を\nファン数100万人以上にしよう
67,67,331607,8人のウマ娘を\nファン数100万人以上にしよう
67,67,331608,9人のウマ娘を\nファン数100万人以上にしよう
67,67,331609,10人のウマ娘を\nファン数100万人以上にしよう
67,67,331610,15人のウマ娘を\nファン数100万人以上にしよう
67,67,331611,20人のウマ娘を\nファン数100万人以上にしよう
67,67,331612,25人のウマ娘を\nファン数100万人以上にしよう
67,67,331613,30人のウマ娘を\nファン数100万人以上にしよう
67,67,331614,35人のウマ娘を\nファン数100万人以上にしよう
67,67,331615,40人のウマ娘を\nファン数100万人以上にしよう
67,67,331616,45人のウマ娘を\nファン数100万人以上にしよう
67,67,331617,50人のウマ娘を\nファン数100万人以上にしよう
67,67,331618,55人のウマ娘を\nファン数100万人以上にしよう
67,67,331619,60人のウマ娘を\nファン数100万人以上にしよう
67,67,331620,65人のウマ娘を\nファン数100万人以上にしよう
67,67,331621,70人のウマ娘を\nファン数100万人以上にしよう
67,67,331622,75人のウマ娘を\nファン数100万人以上にしよう
67,67,331623,80人のウマ娘を\nファン数100万人以上にしよう
67,67,331624,85人のウマ娘を\nファン数100万人以上にしよう
67,67,331625,90人のウマ娘を\nファン数100万人以上にしよう
67,67,331626,95人のウマ娘を\nファン数100万人以上にしよう
67,67,331627,100人のウマ娘を\nファン数100万人以上にしよう
67,67,331628,110人のウマ娘を\nファン数100万人以上にしよう
67,67,331629,120人のウマ娘を\nファン数100万人以上にしよう
67,67,331630,130人のウマ娘を\nファン数100万人以上にしよう
67,67,331631,140人のウマ娘を\nファン数100万人以上にしよう
67,67,331632,150人のウマ娘を\nファン数100万人以上にしよう
67,67,331633,160人のウマ娘を\nファン数100万人以上にしよう
67,67,331634,170人のウマ娘を\nファン数100万人以上にしよう
67,67,331635,180人のウマ娘を\nファン数100万人以上にしよう
67,67,331636,190人のウマ娘を\nファン数100万人以上にしよう
67,67,331637,200人のウマ娘を\nファン数100万人以上にしよう
67,67,333000,サポートカードを\n10種類獲得しよう
67,67,333001,サポートカードを\n15種類獲得しよう
67,67,333002,サポートカードを\n20種類獲得しよう
67,67,333003,サポートカードを\n25種類獲得しよう
67,67,333004,サポートカードを\n30種類獲得しよう
67,67,333005,サポートカードを\n35種類獲得しよう
67,67,333006,サポートカードを\n40種類獲得しよう
67,67,333007,サポートカードを\n45種類獲得しよう
67,67,333008,サポートカードを\n50種類獲得しよう
67,67,333009,サポートカードを\n55種類獲得しよう
67,67,333010,サポートカードを\n60種類獲得しよう
67,67,333011,サポートカードを\n65種類獲得しよう
67,67,333012,サポートカードを\n70種類獲得しよう
67,67,333013,サポートカードを\n75種類獲得しよう
67,67,333014,サポートカードを\n80種類獲得しよう
67,67,333015,サポートカードを\n85種類獲得しよう
67,67,333016,サポートカードを\n90種類獲得しよう
67,67,333017,サポートカードを\n95種類獲得しよう
67,67,333018,サポートカードを\n100種類獲得しよう
67,67,333019,サポートカードを\n105種類獲得しよう
67,67,333020,サポートカードを\n110種類獲得しよう
67,67,333021,サポートカードを\n115種類獲得しよう
67,67,333022,サポートカードを\n120種類獲得しよう
67,67,333023,サポートカードを\n125種類獲得しよう
67,67,333024,サポートカードを\n130種類獲得しよう
67,67,333025,サポートカードを\n135種類獲得しよう
67,67,333026,サポートカードを\n140種類獲得しよう
67,67,333027,サポートカードを\n145種類獲得しよう
67,67,333028,サポートカードを\n150種類獲得しよう
67,67,333029,サポートカードを\n155種類獲得しよう
67,67,333030,サポートカードを\n160種類獲得しよう
67,67,333031,サポートカードを\n165種類獲得しよう
67,67,333032,サポートカードを\n170種類獲得しよう
67,67,333033,サポートカードを\n175種類獲得しよう
67,67,333034,サポートカードを\n180種類獲得しよう
67,67,333035,サポートカードを\n185種類獲得しよう
67,67,333036,サポートカードを\n190種類獲得しよう
67,67,333037,サポートカードを\n195種類獲得しよう
67,67,333038,サポートカードを\n200種類獲得しよう
67,67,333039,サポートカードを\n205種類獲得しよう
67,67,333040,サポートカードを\n210種類獲得しよう
67,67,333041,サポートカードを\n215種類獲得しよう
67,67,333042,サポートカードを\n220種類獲得しよう
67,67,333043,サポートカードを\n225種類獲得しよう
67,67,333044,サポートカードを\n230種類獲得しよう
67,67,333045,サポートカードを\n235種類獲得しよう
67,67,333046,サポートカードを\n240種類獲得しよう
67,67,333047,サポートカードを\n245種類獲得しよう
67,67,333048,サポートカードを\n250種類獲得しよう
67,67,333049,サポートカードを\n255種類獲得しよう
67,67,333050,サポートカードを\n260種類獲得しよう
67,67,333051,サポートカードを\n265種類獲得しよう
67,67,333052,サポートカードを\n270種類獲得しよう
67,67,333053,サポートカードを\n275種類獲得しよう
67,67,333054,サポートカードを\n280種類獲得しよう
67,67,333055,サポートカードを\n285種類獲得しよう
67,67,333056,サポートカードを\n290種類獲得しよう
67,67,333057,サポートカードを\n295種類獲得しよう
67,67,333058,サポートカードを\n300種類獲得しよう
67,67,334000,ウマ娘を\n5人獲得しよう
67,67,334001,ウマ娘を\n10人獲得しよう
67,67,334002,ウマ娘を\n15人獲得しよう
67,67,334003,ウマ娘を\n20人獲得しよう
67,67,334004,ウマ娘を\n25人獲得しよう
67,67,334005,ウマ娘を\n30人獲得しよう
67,67,334006,ウマ娘を\n35人獲得しよう
67,67,334007,ウマ娘を\n40人獲得しよう
67,67,334008,ウマ娘を\n45人獲得しよう
67,67,334009,ウマ娘を\n50人獲得しよう
67,67,334010,ウマ娘を\n55人獲得しよう
67,67,334011,ウマ娘を\n60人獲得しよう
67,67,334012,ウマ娘を\n65人獲得しよう
67,67,334013,ウマ娘を\n70人獲得しよう
67,67,334014,ウマ娘を\n75人獲得しよう
67,67,334015,ウマ娘を\n80人獲得しよう
67,67,334016,ウマ娘を\n85人獲得しよう
67,67,334017,ウマ娘を\n90人獲得しよう
67,67,334018,ウマ娘を\n95人獲得しよう
67,67,334019,ウマ娘を\n100人獲得しよう
67,67,334020,ウマ娘を\n105人獲得しよう
67,67,334021,ウマ娘を\n110人獲得しよう
67,67,334022,ウマ娘を\n115人獲得しよう
67,67,334023,ウマ娘を\n120人獲得しよう
67,67,334024,ウマ娘を\n125人獲得しよう
67,67,334025,ウマ娘を\n130人獲得しよう
67,67,334026,ウマ娘を\n135人獲得しよう
67,67,334027,ウマ娘を\n140人獲得しよう
67,67,334028,ウマ娘を\n145人獲得しよう
67,67,334029,ウマ娘を\n150人獲得しよう
67,67,334030,ウマ娘を\n155人獲得しよう
67,67,334031,ウマ娘を\n160人獲得しよう
67,67,334032,ウマ娘を\n165人獲得しよう
67,67,334033,ウマ娘を\n170人獲得しよう
67,67,334034,ウマ娘を\n175人獲得しよう
67,67,334035,ウマ娘を\n180人獲得しよう
67,67,334036,ウマ娘を\n185人獲得しよう
67,67,334037,ウマ娘を\n190人獲得しよう
67,67,334038,ウマ娘を\n195人獲得しよう
67,67,334039,ウマ娘を\n200人獲得しよう
67,67,340000,Special Weekの\n親愛度ランクを1にしよう
67,67,340001,Special Weekの\n親愛度ランクを1にしよう
67,67,340002,Tokai Teioの\n親愛度ランクを1にしよう
67,67,340003,Maruzenskyの\n親愛度ランクを1にしよう
67,67,340005,Oguri Capの\n親愛度ランクを1にしよう
67,67,340006,Gold Shipの\n親愛度ランクを1にしよう
67,67,340007,Vodkaの\n親愛度ランクを1にしよう
67,67,340008,Daiwa Scarletの\n親愛度ランクを1にしよう
67,67,340009,Taiki Shuttleの\n親愛度ランクを1にしよう
67,67,340010,Grass Wonderの\n親愛度ランクを1にしよう
67,67,340011,Hishi Amazonの\n親愛度ランクを1にしよう
67,67,340012,Mejiro McQueenの\n親愛度ランクを1にしよう
67,67,340013,El Condor Pasaの\n親愛度ランクを1にしよう
67,67,340014,TM Opera Oの\n親愛度ランクを1にしよう
67,67,340015,Symboli Rudolfの\n親愛度ランクを1にしよう
67,67,340016,Air Grooveの\n親愛度ランクを1にしよう
67,67,340017,Seiun Skyの\n親愛度ランクを1にしよう
67,67,340018,Mayano Top Gunの\n親愛度ランクを1にしよう
67,67,340019,Mejiro Ryanの\n親愛度ランクを1にしよう
67,67,340020,Rice Showerの\n親愛度ランクを1にしよう
67,67,340021,Agnes Tachyonの\n親愛度ランクを1にしよう
67,67,340022,Winning Ticketの\n親愛度ランクを1にしよう
67,67,340024,Sakura Bakushin Oの\n親愛度ランクを1にしよう
67,67,340025,Super Creekの\n親愛度ランクを1にしよう
67,67,340026,Haru Uraraの\n親愛度ランクを1にしよう
67,67,340027,Matikanefukukitaruの\n親愛度ランクを1にしよう
67,67,340028,Nice Natureの\n親愛度ランクを1にしよう
67,67,340029,King Haloの\n親愛度ランクを1にしよう
67,67,340030,Mihono Bourbonの\n親愛度ランクを1にしよう
67,67,340031,Biwa Hayahideの\n親愛度ランクを1にしよう
67,67,340032,Curren Chanの\n親愛度ランクを1にしよう
67,67,340033,Narita Taishinの\n親愛度ランクを1にしよう
67,67,340034,Smart Falconの\n親愛度ランクを1にしよう
67,67,340035,Narita Brianの\n親愛度ランクを1にしよう
67,67,600101,チームランク[D]に\n到達させよう
67,67,600102,チームランク[B]に\n到達させよう
67,67,600103,チームランク[A]に\n到達させよう
67,67,600104,チームランク[S]に\n到達させよう
67,67,600105,チームランク[SS]に\n到達させよう
67,67,600201,育成ランク[S]以上の\n育成ウマ娘を10回育成しよう
67,67,600202,育成ランク[S]以上の\n育成ウマ娘を50回育成しよう
67,67,600203,育成ランク[S]以上の\n育成ウマ娘を200回育成しよう
67,67,600204,育成ランク[S]以上の\n育成ウマ娘を500回育成しよう
67,67,600301,GⅠのレースを100勝しよう
67,67,600302,GⅠのレースを500勝しよう
67,67,600303,GⅠのレースを1000勝しよう
67,67,600304,GⅠのレースを2000勝しよう
67,67,600401,GⅢのトロフィーを\n69個あつめよう
67,67,600402,GⅡのトロフィーを\n36個あつめよう
67,67,600403,GⅠのトロフィーを\n30個あつめよう
67,67,600404,育成でURAファイナルズ決勝に\n勝利しよう
67,67,600405,育成で八大競走を\n全て勝利しよう
67,67,600501,育成でSapporo Racetrack のレースを\n200勝しよう
67,67,600502,育成でHakodate Racetrack のレースを\n200勝しよう
67,67,600503,育成でNiigata Racetrack のレースを\n200勝しよう
67,67,600504,育成でFukushima Racetrack のレースを\n200勝しよう
67,67,600505,育成でNakayama Racetrack のレースを\n200勝しよう
67,67,600506,育成でTokyo Racetrack のレースを\n200勝しよう
67,67,600507,育成でChukyo Racetrack のレースを\n200勝しよう
67,67,600508,育成でKyoto Racetrack のレースを\n200勝しよう
67,67,600509,育成でHanshin Racetrack のレースを\n200勝しよう
67,67,600510,育成でKokura Racetrack のレースを\n200勝しよう
67,67,600520,育成で育成目標を\n1000回クリアしよう
67,67,600521,育成で良いコンディションを\n100回発生させよう
67,67,600530,デイリーレースで\n100勝しよう
67,67,600540,レジェンドレースで1勝しよう
67,67,600541,レジェンドレースで\n100勝しよう
67,67,600550,チーム競技場を\n100回プレイしよう
67,67,600551,チーム競技場で\nCLASS 6に到達しよう
67,67,600552,チーム競技場でウイニング報酬を\n100回獲得しよう
67,67,600580,才能開花で\n10人のウマ娘を★5にしよう
67,67,600601,うまぴょい伝説を\n見よう
67,67,600602,彩 Phantasiaを\n見よう
67,67,600603,Make debut!を\n見よう
67,67,600604,ENDLESS DREAM!!を\n見よう
67,67,600605,NEXT FRONTIERを\n見よう
67,67,600606,UNLIMITED IMPACTを\n見よう
67,67,600607,Special Record!を\n見よう
67,67,600608,はじまりのSignalを\n見よう
67,67,600609,ささやかな祈りを\n見よう
67,67,600610,本能スピードを\n見よう
67,67,600611,winning the soulを\n見よう
67,67,600612,ユメヲカケル！を\n見よう
67,67,600613,特定の編成でユメヲカケル！を\n見よう
67,67,600614,涙ひかって明日になれ！を\n見よう
67,67,600701,累計フォロー数25人を達成しよう
67,67,600702,累計フォロー数50人を達成しよう
67,67,600703,累計フォロワー数100人を達成しよう
67,67,600704,累計フォロワー数200人を達成しよう
67,67,600705,代表ウマ娘を他のトレーナーに\n育成で100回使ってもらおう
67,67,601101,ウマ娘を\n15人獲得しよう
67,67,601102,ウマ娘を\n100人獲得しよう
67,67,601201,サポートカードを\n30種類獲得しよう
67,67,601202,サポートカードを\n250種類獲得しよう
67,67,601301,累積100万マニーためよう
67,67,601302,累積1000万マニーためよう
67,67,601304,クレーンゲームでぬいぐるみを\n10個以上獲得してクリアしよう
67,67,601400,ストーリーを\n100種類閲覧しよう
67,67,601401,メインストーリー第1章を\nすべて見よう
67,67,601402,メインストーリー第2章を\nすべて見よう
67,67,601403,メインストーリー第3章を\nすべて見よう
67,67,601499,かけがえのない絆を\n感じるひとときを過ごそう
67,67,601501,Special Weekの\nウマ娘ストーリー第4話を見よう
67,67,601502,Special Weekのファン数を\n累計1000万人獲得しよう
67,67,601503,Special Weekのファン数を\n累計5000万人獲得しよう
67,67,601504,Special Weekのファン数を\n累計1億人獲得しよう
67,67,601601,Special Weekの\nウマ娘ストーリー第4話を見よう
67,67,601602,Special Weekのファン数を\n累計1000万人獲得しよう
67,67,601603,Special Weekのファン数を\n累計5000万人獲得しよう
67,67,601604,Special Weekのファン数を\n累計1億人獲得しよう
67,67,601701,Tokai Teioの\nウマ娘ストーリー第4話を見よう
67,67,601702,Tokai Teioのファン数を\n累計1000万人獲得しよう
67,67,601703,Tokai Teioのファン数を\n累計5000万人獲得しよう
67,67,601704,Tokai Teioのファン数を\n累計1億人獲得しよう
67,67,601801,Maruzenskyの\nウマ娘ストーリー第4話を見よう
67,67,601802,Maruzenskyのファン数を\n累計1000万人獲得しよう
67,67,601803,Maruzenskyのファン数を\n累計5000万人獲得しよう
67,67,601804,Maruzenskyのファン数を\n累計1億人獲得しよう
67,67,602001,Oguri Capの\nウマ娘ストーリー第4話を見よう
67,67,602002,Oguri Capのファン数を\n累計1000万人獲得しよう
67,67,602003,Oguri Capのファン数を\n累計5000万人獲得しよう
67,67,602004,Oguri Capのファン数を\n累計1億人獲得しよう
67,67,602101,Gold Shipの\nウマ娘ストーリー第4話を見よう
67,67,602102,Gold Shipのファン数を\n累計1000万人獲得しよう
67,67,602103,Gold Shipのファン数を\n累計5000万人獲得しよう
67,67,602104,Gold Shipのファン数を\n累計1億人獲得しよう
67,67,602201,Vodkaの\nウマ娘ストーリー第4話を見よう
67,67,602202,Vodkaのファン数を\n累計1000万人獲得しよう
67,67,602203,Vodkaのファン数を\n累計5000万人獲得しよう
67,67,602204,Vodkaのファン数を\n累計1億人獲得しよう
67,67,602301,Daiwa Scarletの\nウマ娘ストーリー第4話を見よう
67,67,602302,Daiwa Scarletのファン数を\n累計1000万人獲得しよう
