id,category,index,text
172,172,2010502,「Shift Gears」のスキルヒントを得られる因子です
172,172,2010503,「Shift Gears」のスキルヒントを得られる因子です
172,172,2010601,「Acceleration」のスキルヒントを得られる因子です
172,172,2010602,「Acceleration」のスキルヒントを得られる因子です
172,172,2010603,「Acceleration」のスキルヒントを得られる因子です
172,172,2010701,「Rival Spirit」のスキルヒントを得られる因子です
172,172,2010702,「Rival Spirit」のスキルヒントを得られる因子です
172,172,2010703,「Rival Spirit」のスキルヒントを得られる因子です
172,172,2010801,「Speed Eater」のスキルヒントを得られる因子です
172,172,2010802,「Speed Eater」のスキルヒントを得られる因子です
172,172,2010803,「Speed Eater」のスキルヒントを得られる因子です
172,172,2010901,「Opener」のスキルヒントを得られる因子です
172,172,2010902,「Opener」のスキルヒントを得られる因子です
172,172,2010903,「Opener」のスキルヒントを得られる因子です
172,172,2011001,「Medium Distance Straights ○」のスキルヒントを得られる因子です
172,172,2011002,「Medium Distance Straights ○」のスキルヒントを得られる因子です
172,172,2011003,「Medium Distance Straights ○」のスキルヒントを得られる因子です
172,172,2011101,「Medium Distance Corner ○」のスキルヒントを得られる因子です
172,172,2011102,「Medium Distance Corner ○」のスキルヒントを得られる因子です
172,172,2011103,「Medium Distance Corner ○」のスキルヒントを得られる因子です
172,172,2011201,「Hawkeye」のスキルヒントを得られる因子です
172,172,2011202,「Hawkeye」のスキルヒントを得られる因子です
172,172,2011203,「Hawkeye」のスキルヒントを得られる因子です
172,172,2011301,「Inazuma Step」のスキルヒントを得られる因子です
172,172,2011302,「Inazuma Step」のスキルヒントを得られる因子です
172,172,2011303,「Inazuma Step」のスキルヒントを得られる因子です
172,172,2011401,「Light Step」のスキルヒントを得られる因子です
172,172,2011402,「Light Step」のスキルヒントを得られる因子です
172,172,2011403,「Light Step」のスキルヒントを得られる因子です
172,172,2011501,「Binding Chains」のスキルヒントを得られる因子です
172,172,2011502,「Binding Chains」のスキルヒントを得られる因子です
172,172,2011503,「Binding Chains」のスキルヒントを得られる因子です
172,172,2011601,「A Gentle Whisper」のスキルヒントを得られる因子です
172,172,2011602,「A Gentle Whisper」のスキルヒントを得られる因子です
172,172,2011603,「A Gentle Whisper」のスキルヒントを得られる因子です
172,172,2011701,「Long Distance Straight ○」のスキルヒントを得られる因子です
172,172,2011702,「Long Distance Straight ○」のスキルヒントを得られる因子です
172,172,2011703,「Long Distance Straight ○」のスキルヒントを得られる因子です
172,172,2011801,「Long Distance Corner ○」のスキルヒントを得られる因子です
172,172,2011802,「Long Distance Corner ○」のスキルヒントを得られる因子です
172,172,2011803,「Long Distance Corner ○」のスキルヒントを得られる因子です
172,172,2011901,「Keep the Lead」のスキルヒントを得られる因子です
172,172,2011902,「Keep the Lead」のスキルヒントを得られる因子です
172,172,2011903,「Keep the Lead」のスキルヒントを得られる因子です
172,172,2012001,「Pass Expert」のスキルヒントを得られる因子です
172,172,2012002,「Pass Expert」のスキルヒントを得られる因子です
172,172,2012003,「Pass Expert」のスキルヒントを得られる因子です
172,172,2012101,「Press the Attack」のスキルヒントを得られる因子です
172,172,2012102,「Press the Attack」のスキルヒントを得られる因子です
172,172,2012103,「Press the Attack」のスキルヒントを得られる因子です
172,172,2012201,「Stamina Eater」のスキルヒントを得られる因子です
172,172,2012202,「Stamina Eater」のスキルヒントを得られる因子です
172,172,2012203,「Stamina Eater」のスキルヒントを得られる因子です
172,172,2012301,「Smoke Screen」のスキルヒントを得られる因子です
172,172,2012302,「Smoke Screen」のスキルヒントを得られる因子です
172,172,2012303,「Smoke Screen」のスキルヒントを得られる因子です
172,172,2012401,「Runner's Straight ○」のスキルヒントを得られる因子です
172,172,2012402,「Runner's Straight ○」のスキルヒントを得られる因子です
172,172,2012403,「Runner's Straight ○」のスキルヒントを得られる因子です
172,172,2012501,「Runner's Corner ○」のスキルヒントを得られる因子です
172,172,2012502,「Runner's Corner ○」のスキルヒントを得られる因子です
172,172,2012503,「Runner's Corner ○」のスキルヒントを得られる因子です
172,172,2012601,「Danger Avoidance」のスキルヒントを得られる因子です
172,172,2012602,「Danger Avoidance」のスキルヒントを得られる因子です
172,172,2012603,「Danger Avoidance」のスキルヒントを得られる因子です
172,172,2012701,「Lead Pride」のスキルヒントを得られる因子です
172,172,2012702,「Lead Pride」のスキルヒントを得られる因子です
172,172,2012703,「Lead Pride」のスキルヒントを得られる因子です
172,172,2012801,「Leave it to vigour!」のスキルヒントを得られる因子です
172,172,2012802,「Leave it to vigour!」のスキルヒントを得られる因子です
172,172,2012803,「Leave it to vigour!」のスキルヒントを得られる因子です
172,172,2012901,「Next Steps」のスキルヒントを得られる因子です
172,172,2012902,「Next Steps」のスキルヒントを得られる因子です
172,172,2012903,「Next Steps」のスキルヒントを得られる因子です
172,172,2013001,「Restart」のスキルヒントを得られる因子です
172,172,2013002,「Restart」のスキルヒントを得られる因子です
172,172,2013003,「Restart」のスキルヒントを得られる因子です
172,172,2013101,「Leader's Straights ○」のスキルヒントを得られる因子です
172,172,2013102,「Leader's Straights ○」のスキルヒントを得られる因子です
172,172,2013103,「Leader's Straights ○」のスキルヒントを得られる因子です
172,172,2013201,「Leaders Corner ○」のスキルヒントを得られる因子です
172,172,2013202,「Leaders Corner ○」のスキルヒントを得られる因子です
172,172,2013203,「Leaders Corner ○」のスキルヒントを得られる因子です
172,172,2013301,「Clever Step」のスキルヒントを得られる因子です
172,172,2013302,「Clever Step」のスキルヒントを得られる因子です
172,172,2013303,「Clever Step」のスキルヒントを得られる因子です
172,172,2013401,「Straight Down」のスキルヒントを得られる因子です
172,172,2013402,「Straight Down」のスキルヒントを得られる因子です
172,172,2013403,「Straight Down」のスキルヒントを得られる因子です
172,172,2013501,「Nutritional Supplements」のスキルヒントを得られる因子です
172,172,2013502,「Nutritional Supplements」のスキルヒントを得られる因子です
172,172,2013503,「Nutritional Supplements」のスキルヒントを得られる因子です
172,172,2013601,「Redo」のスキルヒントを得られる因子です
172,172,2013602,「Redo」のスキルヒントを得られる因子です
172,172,2013603,「Redo」のスキルヒントを得られる因子です
172,172,2013701,「Derangement」のスキルヒントを得られる因子です
172,172,2013702,「Derangement」のスキルヒントを得られる因子です
172,172,2013703,「Derangement」のスキルヒントを得られる因子です
172,172,2013801,「Betweener's Straights ○」のスキルヒントを得られる因子です
172,172,2013802,「Betweener's Straights ○」のスキルヒントを得られる因子です
172,172,2013803,「Betweener's Straights ○」のスキルヒントを得られる因子です
172,172,2013901,「Betweener's Corner ○」のスキルヒントを得られる因子です
172,172,2013902,「Betweener's Corner ○」のスキルヒントを得られる因子です
172,172,2013903,「Betweener's Corner ○」のスキルヒントを得られる因子です
172,172,2014001,「Hard Worker」のスキルヒントを得られる因子です
172,172,2014002,「Hard Worker」のスキルヒントを得られる因子です
172,172,2014003,「Hard Worker」のスキルヒントを得られる因子です
172,172,2014101,「100K Horsepower」のスキルヒントを得られる因子です
172,172,2014102,「100K Horsepower」のスキルヒントを得られる因子です
172,172,2014103,「100K Horsepower」のスキルヒントを得られる因子です
172,172,2014201,「A Little Break」のスキルヒントを得られる因子です
172,172,2014202,「A Little Break」のスキルヒントを得られる因子です
172,172,2014203,「A Little Break」のスキルヒントを得られる因子です
172,172,2014301,「Reading Comprehension」のスキルヒントを得られる因子です
172,172,2014302,「Reading Comprehension」のスキルヒントを得られる因子です
172,172,2014303,「Reading Comprehension」のスキルヒントを得られる因子です
172,172,2014401,「Sharp Gaze」のスキルヒントを得られる因子です
172,172,2014402,「Sharp Gaze」のスキルヒントを得られる因子です
172,172,2014403,「Sharp Gaze」のスキルヒントを得られる因子です
172,172,2014501,「Chasers Straights ○」のスキルヒントを得られる因子です
172,172,2014502,「Chasers Straights ○」のスキルヒントを得られる因子です
172,172,2014503,「Chasers Straights ○」のスキルヒントを得られる因子です
172,172,2014601,「Chaser's Corner ○」のスキルヒントを得られる因子です
172,172,2014602,「Chaser's Corner ○」のスキルヒントを得られる因子です
172,172,2014603,「Chaser's Corner ○」のスキルヒントを得られる因子です
172,172,2014701,「See Right Through」のスキルヒントを得られる因子です
172,172,2014702,「See Right Through」のスキルヒントを得られる因子です
172,172,2014703,「See Right Through」のスキルヒントを得られる因子です
172,172,2014801,「Winding Down」のスキルヒントを得られる因子です
172,172,2014802,「Winding Down」のスキルヒントを得られる因子です
172,172,2014803,「Winding Down」のスキルヒントを得られる因子です
172,172,2014901,「Serene」のスキルヒントを得られる因子です
172,172,2014902,「Serene」のスキルヒントを得られる因子です
172,172,2014903,「Serene」のスキルヒントを得られる因子です
172,172,2015001,「Tactician」のスキルヒントを得られる因子です
172,172,2015002,「Tactician」のスキルヒントを得られる因子です
172,172,2015003,「Tactician」のスキルヒントを得られる因子です
172,172,2015101,「Sightlines」のスキルヒントを得られる因子です
172,172,2015102,「Sightlines」のスキルヒントを得られる因子です
172,172,2015103,「Sightlines」のスキルヒントを得られる因子です
172,172,2015201,「Runner's Tricks ○」のスキルヒントを得られる因子です
172,172,2015202,「Runner's Tricks ○」のスキルヒントを得られる因子です
172,172,2015203,「Runner's Tricks ○」のスキルヒントを得られる因子です
172,172,2015301,「Leaders Tricks ○」のスキルヒントを得られる因子です
172,172,2015302,「Leaders Tricks ○」のスキルヒントを得られる因子です
172,172,2015303,「Leaders Tricks ○」のスキルヒントを得られる因子です
172,172,2015401,「Betweener's Tricks ○」のスキルヒントを得られる因子です
172,172,2015402,「Betweener's Tricks ○」のスキルヒントを得られる因子です
172,172,2015403,「Betweener's Tricks ○」のスキルヒントを得られる因子です
172,172,2015501,「Chasers Tricks ○」のスキルヒントを得られる因子です
172,172,2015502,「Chasers Tricks ○」のスキルヒントを得られる因子です
172,172,2015503,「Chasers Tricks ○」のスキルヒントを得られる因子です
172,172,2015601,「Lucky Seven」のスキルヒントを得られる因子です
172,172,2015602,「Lucky Seven」のスキルヒントを得られる因子です
172,172,2015603,「Lucky Seven」のスキルヒントを得られる因子です
172,172,2015701,「Triple 7s」のスキルヒントを得られる因子です
172,172,2015702,「Triple 7s」のスキルヒントを得られる因子です
172,172,2015703,「Triple 7s」のスキルヒントを得られる因子です
172,172,2015801,「Mountain Climber」のスキルヒントを得られる因子です
172,172,2015802,「Mountain Climber」のスキルヒントを得られる因子です
172,172,2015803,「Mountain Climber」のスキルヒントを得られる因子です
172,172,2015901,「Big Fan」のスキルヒントを得られる因子です
172,172,2015902,「Big Fan」のスキルヒントを得られる因子です
172,172,2015903,「Big Fan」のスキルヒントを得られる因子です
172,172,2016001,「Groundwork」のスキルヒントを得られる因子です
172,172,2016002,「Groundwork」のスキルヒントを得られる因子です
172,172,2016003,「Groundwork」のスキルヒントを得られる因子です
172,172,2016101,「Hold Your Tail High」のスキルヒントを得られる因子です
172,172,2016102,「Hold Your Tail High」のスキルヒントを得られる因子です
172,172,2016103,「Hold Your Tail High」のスキルヒントを得られる因子です
172,172,2016201,「Shake It Out」のスキルヒントを得られる因子です
172,172,2016202,「Shake It Out」のスキルヒントを得られる因子です
172,172,2016203,「Shake It Out」のスキルヒントを得られる因子です
172,172,2016301,「Sympathy」のスキルヒントを得られる因子です
172,172,2016302,「Sympathy」のスキルヒントを得られる因子です
172,172,2016303,「Sympathy」のスキルヒントを得られる因子です
172,172,2016401,「Lone Wolf」のスキルヒントを得られる因子です
172,172,2016402,「Lone Wolf」のスキルヒントを得られる因子です
172,172,2016403,「Lone Wolf」のスキルヒントを得られる因子です
172,172,2016501,「Slipstream」のスキルヒントを得られる因子です
172,172,2016502,「Slipstream」のスキルヒントを得られる因子です
172,172,2016503,「Slipstream」のスキルヒントを得られる因子です
172,172,2016601,「Playtime's Over!」のスキルヒントを得られる因子です
172,172,2016602,「Playtime's Over!」のスキルヒントを得られる因子です
172,172,2016603,「Playtime's Over!」のスキルヒントを得られる因子です
172,172,2016701,「Recommendation」のスキルヒントを得られる因子です
172,172,2016702,「Recommendation」のスキルヒントを得られる因子です
172,172,2016703,「Recommendation」のスキルヒントを得られる因子です
172,172,3000101,スピードとスタミナがアップする因子です
172,172,3000102,スピードとスタミナがアップする因子です
172,172,3000103,スピードとスタミナがアップする因子です
172,172,10010101,「Shooting Star」のスキルヒントを得られる因子です
172,172,10010102,「Shooting Star」のスキルヒントを得られる因子です
172,172,10010103,「Shooting Star」のスキルヒントを得られる因子です
172,172,10020101,「I'm not giving up the lead…!」のスキルヒントを得られる因子です
172,172,10020102,「I'm not giving up the lead…!」のスキルヒントを得られる因子です
172,172,10020103,「I'm not giving up the lead…!」のスキルヒントを得られる因子です
172,172,10030101,「Ultimate Teio Step」のスキルヒントを得られる因子です
172,172,10030102,「Ultimate Teio Step」のスキルヒントを得られる因子です
172,172,10030103,「Ultimate Teio Step」のスキルヒントを得られる因子です
172,172,10030201,「It's going to be me」のスキルヒントを得られる因子です
172,172,10030202,「It's going to be me」のスキルヒントを得られる因子です
172,172,10030203,「It's going to be me」のスキルヒントを得られる因子です
172,172,10040101,「Red Flame Gear/LP1211-M」のスキルヒントを得られる因子です
172,172,10040102,「Red Flame Gear/LP1211-M」のスキルヒントを得られる因子です
172,172,10040103,「Red Flame Gear/LP1211-M」のスキルヒントを得られる因子です
172,172,10060101,「The Beat of Victory」のスキルヒントを得られる因子です
172,172,10060102,「The Beat of Victory」のスキルヒントを得られる因子です
172,172,10060103,「The Beat of Victory」のスキルヒントを得られる因子です
172,172,10070101,"「Unsinkable ship, anchored!」のスキルヒントを得られる因子です"
172,172,10070102,"「Unsinkable ship, anchored!」のスキルヒントを得られる因子です"
172,172,10070103,"「Unsinkable ship, anchored!」のスキルヒントを得られる因子です"
172,172,10080101,「カッティング×DRIVE！」のスキルヒントを得られる因子です
172,172,10080102,「カッティング×DRIVE！」のスキルヒントを得られる因子です
172,172,10080103,「カッティング×DRIVE！」のスキルヒントを得られる因子です
172,172,10090101,「Brilliant Red Ace」のスキルヒントを得られる因子です
172,172,10090102,「Brilliant Red Ace」のスキルヒントを得られる因子です
172,172,10090103,「Brilliant Red Ace」のスキルヒントを得られる因子です
172,172,10100101,「Victory Shot!」のスキルヒントを得られる因子です
172,172,10100102,「Victory Shot!」のスキルヒントを得られる因子です
172,172,10100103,「Victory Shot!」のスキルヒントを得られる因子です
172,172,10110101,"「Where there's a will, there's a way」のスキルヒントを得られる因子です"
172,172,10110102,"「Where there's a will, there's a way」のスキルヒントを得られる因子です"
172,172,10110103,"「Where there's a will, there's a way」のスキルヒントを得られる因子です"
172,172,10110201,「Gain Superior Heal」のスキルヒントを得られる因子です
172,172,10110202,「Gain Superior Heal」のスキルヒントを得られる因子です
172,172,10110203,「Gain Superior Heal」のスキルヒントを得られる因子です
172,172,10120101,「One-on-one! Dead heat!」のスキルヒントを得られる因子です
172,172,10120102,「One-on-one! Dead heat!」のスキルヒントを得られる因子です
172,172,10120103,「One-on-one! Dead heat!」のスキルヒントを得られる因子です
172,172,10130101,「Fulfilling your noble duty」のスキルヒントを得られる因子です
172,172,10130102,「Fulfilling your noble duty」のスキルヒントを得られる因子です
172,172,10130103,「Fulfilling your noble duty」のスキルヒントを得られる因子です
172,172,10130201,「For the Strongest Name」のスキルヒントを得られる因子です
172,172,10130202,「For the Strongest Name」のスキルヒントを得られる因子です
172,172,10130203,「For the Strongest Name」のスキルヒントを得られる因子です
172,172,10140101,「Plancha ☆ Ganador」のスキルヒントを得られる因子です
172,172,10140102,「Plancha ☆ Ganador」のスキルヒントを得られる因子です
172,172,10140103,「Plancha ☆ Ganador」のスキルヒントを得られる因子です
172,172,10140201,「Condor Onslaught」のスキルヒントを得られる因子です
172,172,10140202,「Condor Onslaught」のスキルヒントを得られる因子です
172,172,10140203,「Condor Onslaught」のスキルヒントを得られる因子です
172,172,10150101,「Dance for Vittoria」のスキルヒントを得られる因子です
172,172,10150102,「Dance for Vittoria」のスキルヒントを得られる因子です
172,172,10150103,「Dance for Vittoria」のスキルヒントを得られる因子です
172,172,10160101,「Shadow Break」のスキルヒントを得られる因子です
172,172,10160102,「Shadow Break」のスキルヒントを得られる因子です
172,172,10160103,「Shadow Break」のスキルヒントを得られる因子です
172,172,10170101,"「Thou, witness the heavenly might of the Emperor」のスキルヒントを得られる因子です"
172,172,10170102,"「Thou, witness the heavenly might of the Emperor」のスキルヒントを得られる因子です"
172,172,10170103,"「Thou, witness the heavenly might of the Emperor」のスキルヒントを得られる因子です"
172,172,10180101,「Blaze of Pride」のスキルヒントを得られる因子です
172,172,10180102,「Blaze of Pride」のスキルヒントを得られる因子です
172,172,10180103,「Blaze of Pride」のスキルヒントを得られる因子です
172,172,10180201,"「Summer Breeze, The Eternal Moment」のスキルヒントを得られる因子です"
172,172,10180202,"「Summer Breeze, The Eternal Moment」のスキルヒントを得られる因子です"
172,172,10180203,"「Summer Breeze, The Eternal Moment」のスキルヒントを得られる因子です"
172,172,10200101,「Angling×Scheming」のスキルヒントを得られる因子です
172,172,10200102,「Angling×Scheming」のスキルヒントを得られる因子です
172,172,10200103,「Angling×Scheming」のスキルヒントを得られる因子です
172,172,10230101,「∴win Q.E.D.」のスキルヒントを得られる因子です
172,172,10230102,「∴win Q.E.D.」のスキルヒントを得られる因子です
172,172,10230103,「∴win Q.E.D.」のスキルヒントを得られる因子です
172,172,10240101,「Inspiration ☆ Landing」のスキルヒントを得られる因子です
172,172,10240102,「Inspiration ☆ Landing」のスキルヒントを得られる因子です
172,172,10240103,「Inspiration ☆ Landing」のスキルヒントを得られる因子です
172,172,10240201,「Flowery ☆ Maneuver」のスキルヒントを得られる因子です
172,172,10240202,「Flowery ☆ Maneuver」のスキルヒントを得られる因子です
172,172,10240203,「Flowery ☆ Maneuver」のスキルヒントを得られる因子です
172,172,10260101,「G00 1st.F∞;」のスキルヒントを得られる因子です
172,172,10260102,「G00 1st.F∞;」のスキルヒントを得られる因子です
172,172,10260103,「G00 1st.F∞;」のスキルヒントを得られる因子です
172,172,10270101,「Let's anabolic!」のスキルヒントを得られる因子です
172,172,10270102,「Let's anabolic!」のスキルヒントを得られる因子です
172,172,10270103,「Let's anabolic!」のスキルヒントを得られる因子です
172,172,10300101,「Blue Rose Chaser」のスキルヒントを得られる因子です
172,172,10300102,「Blue Rose Chaser」のスキルヒントを得られる因子です
172,172,10300103,「Blue Rose Chaser」のスキルヒントを得られる因子です
172,172,10320101,「U=ma2」のスキルヒントを得られる因子です
172,172,10320102,「U=ma2」のスキルヒントを得られる因子です
172,172,10320103,「U=ma2」のスキルヒントを得られる因子です
172,172,10350101,"「The ticket to victory, for you!」のスキルヒントを得られる因子です"
172,172,10350102,"「The ticket to victory, for you!」のスキルヒントを得られる因子です"
172,172,10350103,"「The ticket to victory, for you!」のスキルヒントを得られる因子です"
172,172,10380101,「#LookatCurren」のスキルヒントを得られる因子です
172,172,10380102,「#LookatCurren」のスキルヒントを得られる因子です
172,172,10380103,「#LookatCurren」のスキルヒントを得られる因子です
172,172,10410101,「Honor Student x Bakushin = Big Victory」のスキルヒントを得られる因子です
172,172,10410102,「Honor Student x Bakushin = Big Victory」のスキルヒントを得られる因子です
172,172,10410103,「Honor Student x Bakushin = Big Victory」のスキルヒントを得られる因子です
172,172,10450101,「Purity of Heart」のスキルヒントを得られる因子です
172,172,10450102,「Purity of Heart」のスキルヒントを得られる因子です
172,172,10450103,「Purity of Heart」のスキルヒントを得られる因子です
172,172,10460101,「Sparkling☆STARDOM」のスキルヒントを得られる因子です
172,172,10460102,「Sparkling☆STARDOM」のスキルヒントを得られる因子です
172,172,10460103,「Sparkling☆STARDOM」のスキルヒントを得られる因子です
172,172,10500101,「Nemesis」のスキルヒントを得られる因子です
172,172,10500102,「Nemesis」のスキルヒントを得られる因子です
172,172,10500103,「Nemesis」のスキルヒントを得られる因子です
172,172,10520101,「Exciting Climax」のスキルヒントを得られる因子です
172,172,10520102,「Exciting Climax」のスキルヒントを得られる因子です
172,172,10520103,「Exciting Climax」のスキルヒントを得られる因子です
172,172,10560101,"「I'm coming, I'm coming, I'm coming!」のスキルヒントを得られる因子です"
172,172,10560102,"「I'm coming, I'm coming, I'm coming!」のスキルヒントを得られる因子です"
172,172,10560103,"「I'm coming, I'm coming, I'm coming!」のスキルヒントを得られる因子です"
172,172,10600101,"「Surely, beyond...!」のスキルヒントを得られる因子です"
172,172,10600102,"「Surely, beyond...!」のスキルヒントを得られる因子です"
172,172,10600103,"「Surely, beyond...!」のスキルヒントを得られる因子です"
172,172,10610101,「Pride of KING」のスキルヒントを得られる因子です
172,172,10610102,「Pride of KING」のスキルヒントを得られる因子です
172,172,10610103,「Pride of KING」のスキルヒントを得られる因子です
